gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
SRBofppfmKZ4dhpv2,36,3,I,PDN8wbfj49btpLgpq,listener,6,,0,0,YLG8yAd5HZ56sD2DA,36,"3QGcPPsrCy5fcPec2,vmD7dQ2reuEpmpK2Z",2022-07-13T23:04:07Z,/experiment/tangram_I.png,0,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_I.png,29.862
SRBofppfmKZ4dhpv2,38,3,E,PDN8wbfj49btpLgpq,listener,6,,0,0,PGrNni8JnRRTtx2kt,38,"7AmRNgyt3rW2RFbhe,Q9ZEDCwGcdynFF2HJ",2022-07-13T23:04:07Z,/experiment/tangram_E.png,2,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_E.png,7.197
SRBofppfmKZ4dhpv2,39,3,K,PDN8wbfj49btpLgpq,listener,6,,0,0,Q7QNgFGfZ86w5ApLd,39,"kZy68RwSTtZAPzLFZ,C8N3zRuKPCR7HdPhX",2022-07-13T23:04:07Z,/experiment/tangram_K.png,3,4,eRysBsnFYJwPMkK6F,TRUE,FALSE,/experiment/tangram_L.png,36.2
SRBofppfmKZ4dhpv2,40,3,L,PDN8wbfj49btpLgpq,listener,6,,0,0,bG7PB3ZzXFMdfTfef,40,"9wJuKjgHz5Ar4St8v,XJyPXeDwsyTJwk95A",2022-07-13T23:04:07Z,/experiment/tangram_L.png,4,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_L.png,42.716
SRBofppfmKZ4dhpv2,41,3,D,PDN8wbfj49btpLgpq,listener,6,,0,0,Q8gXpzkh5DtzEPPrm,41,"R87qoCQzKYc7JK54g,wDoSoF54nf7J6zMCW",2022-07-13T23:04:07Z,/experiment/tangram_D.png,5,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_D.png,35.237
SRBofppfmKZ4dhpv2,43,3,A,PDN8wbfj49btpLgpq,listener,6,,0,0,u3oAoS3RT6eWFMSWZ,43,"BM8SeSFCr46afZp4Q,4dMpRQerZZwebu9Yd",2022-07-13T23:04:07Z,/experiment/tangram_A.png,7,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_A.png,23.218
SRBofppfmKZ4dhpv2,44,3,F,PDN8wbfj49btpLgpq,listener,6,,0,0,66B8NNXyh8gdEHRRL,44,"fPo9YFAD3dmj8DeEd,HvCTQqfJXPmnMzPAa",2022-07-13T23:04:07Z,/experiment/tangram_F.png,8,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_F.png,16.865
SRBofppfmKZ4dhpv2,45,3,H,PDN8wbfj49btpLgpq,listener,6,,0,0,nRNJXWWYtExt4p5N2,45,"RTXMPCPcLnaPFSoaT,87MWf3ZgwKzA88qpG",2022-07-13T23:04:07Z,/experiment/tangram_H.png,9,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_H.png,27.663
SRBofppfmKZ4dhpv2,46,3,B,PDN8wbfj49btpLgpq,listener,6,,0,0,hXwQKoNNkBB9uaBLX,46,"tqye3ozp7E5cqQfh2,H8Rb9rMapY9FTkwkW",2022-07-13T23:04:07Z,/experiment/tangram_B.png,10,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_B.png,41.739
SRBofppfmKZ4dhpv2,47,3,C,PDN8wbfj49btpLgpq,listener,6,,0,0,b8WQTwiqPn6wHebDo,47,"G4EmaaizEwamztRe2,abiKpFyc23XPEXBW2",2022-07-13T23:04:07Z,/experiment/tangram_C.png,11,5,eRysBsnFYJwPMkK6F,TRUE,TRUE,/experiment/tangram_C.png,12.896
SRBofppfmKZ4dhpv2,60,5,L,PDN8wbfj49btpLgpq,listener,6,,0,0,HoXDh7YjrwDMC7ycz,60,"SiGTk7v6kxTZL6cb5,A7PtdFSYxB3LSzZS8",2022-07-13T23:04:07Z,/experiment/tangram_L.png,0,3,wmKTXrcjex4KQypAC,TRUE,FALSE,/experiment/tangram_D.png,29.223
SRBofppfmKZ4dhpv2,61,5,H,PDN8wbfj49btpLgpq,listener,6,,0,0,ewz9WtFckvNdXSHXf,61,"cR22YMD5Y5XpY9ake,oyscAh2nkdvAv2BAE",2022-07-13T23:04:07Z,/experiment/tangram_H.png,1,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_H.png,12.896
SRBofppfmKZ4dhpv2,62,5,F,PDN8wbfj49btpLgpq,listener,6,,0,0,rnFtzASP67piiHo5m,62,"WE5x6sQsBqBQPkxYa,5wwyJJZa5ovyTXNdt",2022-07-13T23:04:07Z,/experiment/tangram_F.png,2,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_F.png,32.786
SRBofppfmKZ4dhpv2,63,5,E,PDN8wbfj49btpLgpq,listener,6,,0,0,XFqYnw6epHay3JJ2a,63,"mWNkfGpTxjvNW3gx7,ivze3fKDiByN2QEpw",2022-07-13T23:04:07Z,/experiment/tangram_E.png,3,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_E.png,12.851
SRBofppfmKZ4dhpv2,64,5,D,PDN8wbfj49btpLgpq,listener,6,,0,0,Wb8cnu3m9ev56Ncxu,64,"P639oE4ytCatij9Rv,78FcbZ7MTWxn6D6ek",2022-07-13T23:04:07Z,/experiment/tangram_D.png,4,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_D.png,20.898
SRBofppfmKZ4dhpv2,65,5,C,PDN8wbfj49btpLgpq,listener,6,,0,0,2E993Z9zBBjBiZbcs,65,"mRJXKZEbtrWq7eLa9,LDv4MWZQ27a5Bo6Y8",2022-07-13T23:04:07Z,/experiment/tangram_C.png,5,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_C.png,12.541
SRBofppfmKZ4dhpv2,66,5,G,PDN8wbfj49btpLgpq,listener,6,,0,0,9J3g6kgF5vJk7poLK,66,"z9L8BM3tRsp9BSiXG,KvfvauKMqQfXtHjLF",2022-07-13T23:04:07Z,/experiment/tangram_G.png,6,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_G.png,20.428
SRBofppfmKZ4dhpv2,67,5,B,PDN8wbfj49btpLgpq,listener,6,,0,0,dDG8dRcmJ44nGBZ8h,67,"EaksECyPtfzdHX5Rz,E4ymxdWG2oG7MexfG",2022-07-13T23:04:07Z,/experiment/tangram_B.png,7,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_B.png,31.98
SRBofppfmKZ4dhpv2,68,5,K,PDN8wbfj49btpLgpq,listener,6,,0,0,ADancSz9hxv93iuYi,68,"GcK7RHZnRMR6H7aBQ,fZSvzbxuL9Brjnvs4",2022-07-13T23:04:07Z,/experiment/tangram_K.png,8,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_K.png,41.382
SRBofppfmKZ4dhpv2,69,5,J,PDN8wbfj49btpLgpq,listener,6,,0,0,DGxra3j3np2fRkNEs,69,"5CwyXaTDo8qZRdSdR,GgSoF57hh9MLdeDQ9",2022-07-13T23:04:07Z,/experiment/tangram_J.png,9,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_J.png,42.236
SRBofppfmKZ4dhpv2,70,5,I,PDN8wbfj49btpLgpq,listener,6,,0,0,CuHckw3BEhva8WWAf,70,"JFvntMGdrgkxPhsKb,ScwavtyJDRTkEoPRB",2022-07-13T23:04:07Z,/experiment/tangram_I.png,10,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_I.png,34.851
SRBofppfmKZ4dhpv2,71,5,A,PDN8wbfj49btpLgpq,listener,6,,0,0,9KmjbWWY2DTaZXtFd,71,"TtpcFxduXfgXfdXHg,KEeTxYzwtMQzJskgo",2022-07-13T23:04:07Z,/experiment/tangram_A.png,11,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_A.png,33.107
SRBofppfmKZ4dhpv2,5,0,K,eRysBsnFYJwPMkK6F,listener,6,,0,0,i9fp86s26rZQgkkdN,5,"ZhPbzE6u24N4fcbGy,nMmZGnPgWkpMaRPHM",2022-07-13T23:04:07Z,/experiment/tangram_K.png,5,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_K.png,72.821
SRBofppfmKZ4dhpv2,6,0,C,eRysBsnFYJwPMkK6F,listener,6,,0,0,jJbGcJPDCB6fDbrET,6,"t4WT7rccMRWLDBZmd,fBCigyyPCodF3oS7N",2022-07-13T23:04:07Z,/experiment/tangram_C.png,6,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_C.png,44.716
SRBofppfmKZ4dhpv2,8,0,F,eRysBsnFYJwPMkK6F,listener,6,,0,0,QLKs8HQ86yrwy4CeM,8,"fj4a7CiJWTrfJpFrj,h3v6ciwoAA4Qicgrh",2022-07-13T23:04:07Z,/experiment/tangram_F.png,8,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_F.png,21.397
SRBofppfmKZ4dhpv2,9,0,G,eRysBsnFYJwPMkK6F,listener,6,,0,0,PvyWgWhjvCDdvsYxt,9,"hsFbifmvjgSsgkaJe,QgdmLc2J7Aokt6d9q",2022-07-13T23:04:07Z,/experiment/tangram_G.png,9,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_G.png,65.68
SRBofppfmKZ4dhpv2,11,0,H,eRysBsnFYJwPMkK6F,listener,6,,0,0,Ky3itmo72aB2pp85w,11,"pJBvPDPM9YYQxjku8,Dpwaon3KiE8G9uX9f",2022-07-13T23:04:07Z,/experiment/tangram_H.png,11,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_H.png,34.127
SRBofppfmKZ4dhpv2,12,1,J,eRysBsnFYJwPMkK6F,listener,6,,0,0,TToCSPJmyNeQs9Gqn,12,"T3yfFGMD7GpHy34xQ,ZhjnFDQcgCwfnEtfc",2022-07-13T23:04:07Z,/experiment/tangram_J.png,0,5,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_J.png,49.092
SRBofppfmKZ4dhpv2,14,1,E,eRysBsnFYJwPMkK6F,listener,6,,0,0,5z2fL9r9NNnNGTtyS,14,"sbpKrSqBeHMstusez,T9TXkHMRCvduEcNQ4",2022-07-13T23:04:07Z,/experiment/tangram_E.png,2,5,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_E.png,31.422
SRBofppfmKZ4dhpv2,15,1,B,eRysBsnFYJwPMkK6F,listener,6,,0,0,T5KHkn9wgWMBvC5ba,15,"MHzhCvqwDWJAYt9aC,jgGJoHF49gHJKM5pD",2022-07-13T23:04:07Z,/experiment/tangram_B.png,3,5,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_B.png,22.485
SRBofppfmKZ4dhpv2,16,1,F,eRysBsnFYJwPMkK6F,listener,6,,0,0,JJu9krqdDNPHHBFva,16,"mgcJNhHCYcwaiAeem,WabLtPTh8rkaWYhHP",2022-07-13T23:04:07Z,/experiment/tangram_F.png,4,5,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_F.png,33.677
SRBofppfmKZ4dhpv2,18,1,H,eRysBsnFYJwPMkK6F,listener,6,,0,0,3EapRTDsjx4YFzFKx,18,"o5uDZz6bPG6NJ3y7r,ognAZvHxAYBPLtWhu",2022-07-13T23:04:07Z,/experiment/tangram_H.png,6,4,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_H.png,56.033
SRBofppfmKZ4dhpv2,21,1,L,eRysBsnFYJwPMkK6F,listener,6,,0,0,hHE2PTnf57PuN85mh,21,"xCrdjPtQALN7wGzw5,6wTGrpvX7xEYZPzJR",2022-07-13T23:04:07Z,/experiment/tangram_L.png,9,5,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_L.png,19.368
SRBofppfmKZ4dhpv2,22,1,D,eRysBsnFYJwPMkK6F,listener,6,,0,0,n4f7py5DpPWkKKbG4,22,"BFJ3Trr5XaCGjo96e,9CYfhMKFB4huE8QP8",2022-07-13T23:04:07Z,/experiment/tangram_D.png,10,5,DJ3JhctBDsJPjadGp,TRUE,TRUE,/experiment/tangram_D.png,43.982
SRBofppfmKZ4dhpv2,24,2,H,eRysBsnFYJwPMkK6F,listener,6,,0,0,JBdoQBjkGeKWuo5Jv,24,"cwRLs3QYkxWD5uHck,s2fExEDbZLxYCYhXq",2022-07-13T23:04:07Z,/experiment/tangram_H.png,0,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_H.png,18.848
SRBofppfmKZ4dhpv2,25,2,E,eRysBsnFYJwPMkK6F,listener,6,,0,0,eqvywo9dRcismMzq5,25,"vkfd4jb7SYyfyqrTJ,8i5RgZ5g7iquHDNpJ",2022-07-13T23:04:07Z,/experiment/tangram_E.png,1,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_E.png,15.554
SRBofppfmKZ4dhpv2,26,2,J,eRysBsnFYJwPMkK6F,listener,6,,0,0,wMS6wtrQSgPLmEftu,26,"yzjjekMhdrFm9uS8L,sK6XQCs7LjMvhXrNC",2022-07-13T23:04:07Z,/experiment/tangram_J.png,2,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_J.png,80.306
SRBofppfmKZ4dhpv2,27,2,F,eRysBsnFYJwPMkK6F,listener,6,,0,0,nvSQoCxMhsnLJWxfz,27,"XGrizADeCSCtErcoL,iTiNibcssMC48r89T",2022-07-13T23:04:07Z,/experiment/tangram_F.png,3,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_F.png,15.582
SRBofppfmKZ4dhpv2,28,2,D,eRysBsnFYJwPMkK6F,listener,6,,0,0,To4wbYJ9JLDfmYWdY,28,"w5FWaRnaJNHHhtpNk,8KdXL4fho4mJdgD2u",2022-07-13T23:04:07Z,/experiment/tangram_D.png,4,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_D.png,37.77
SRBofppfmKZ4dhpv2,29,2,C,eRysBsnFYJwPMkK6F,listener,6,,0,0,WBfp223N7qtKH5h7Y,29,"sHn8aoGroupAA358i,8xedvQypm6PHMpqDG",2022-07-13T23:04:07Z,/experiment/tangram_C.png,5,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_C.png,13.014
SRBofppfmKZ4dhpv2,32,2,B,eRysBsnFYJwPMkK6F,listener,6,,0,0,83sYb4X4km5qawSem,32,"ZoC9QtXGr54KDSQJX,x9ifmGuAurKjezYbz",2022-07-13T23:04:07Z,/experiment/tangram_B.png,8,5,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_B.png,39.095
SRBofppfmKZ4dhpv2,33,2,K,eRysBsnFYJwPMkK6F,listener,6,,0,0,HRuC3QHm2f8MYYGp5,33,"CP5PganKg9NF3mcv9,mtw4W4SktNTDFdQsH",2022-07-13T23:04:07Z,/experiment/tangram_K.png,9,4,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_K.png,14.443
SRBofppfmKZ4dhpv2,34,2,A,eRysBsnFYJwPMkK6F,listener,6,,0,0,NBpM8x7izJTNvRDQv,34,"geRsgjD5nd4fER9Cg,z3ASkz8HeBGgt7rJE",2022-07-13T23:04:07Z,/experiment/tangram_A.png,10,4,4BfWntqqtLGuFcF5f,TRUE,TRUE,/experiment/tangram_A.png,37.11
SRBofppfmKZ4dhpv2,48,4,E,eRysBsnFYJwPMkK6F,listener,6,,0,0,Xj8hMYzg8ukAiDjQh,48,"6PLBZp7E5rvvdvWBN,JTCpu6mxJNKLAWiSp",2022-07-13T23:04:07Z,/experiment/tangram_E.png,0,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_E.png,23.268
SRBofppfmKZ4dhpv2,49,4,G,eRysBsnFYJwPMkK6F,listener,6,,0,0,XcAnK6Q4WdwwLh36i,49,"tNMw7o77GdzLGfTyN,kPwksJpyATnk2XoLW",2022-07-13T23:04:07Z,/experiment/tangram_G.png,1,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_G.png,13.403
SRBofppfmKZ4dhpv2,50,4,C,eRysBsnFYJwPMkK6F,listener,6,,0,0,o74xHscACWQHY4yzT,50,"sMxJktFYQCF3oxDBQ,GCYgpm5pKcRZaqAKF",2022-07-13T23:04:07Z,/experiment/tangram_C.png,2,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_C.png,46.619
SRBofppfmKZ4dhpv2,51,4,J,eRysBsnFYJwPMkK6F,listener,6,,0,0,xMpTXgg7pSojkNqwx,51,"3i5hKtC3x6nKfA6cp,kXre4S7CRTfaY7ePC",2022-07-13T23:04:07Z,/experiment/tangram_J.png,3,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_J.png,36.495
SRBofppfmKZ4dhpv2,53,4,B,eRysBsnFYJwPMkK6F,listener,6,,0,0,xDfvdv4WhuYKsf3XX,53,"HEYdeFy6FHt7vARti,KeRZ6erzFnb9LwyLD",2022-07-13T23:04:07Z,/experiment/tangram_B.png,5,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_B.png,26.967
SRBofppfmKZ4dhpv2,54,4,F,eRysBsnFYJwPMkK6F,listener,6,,0,0,sFNHJhRBfWSApEoTS,54,"WPcEf7Lz8yjcYxgtJ,fFBnbCgFbCXsKHLMP",2022-07-13T23:04:07Z,/experiment/tangram_F.png,6,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_F.png,28.272
SRBofppfmKZ4dhpv2,55,4,K,eRysBsnFYJwPMkK6F,listener,6,,0,0,XXYtQaSB4iw9PgNf8,55,"KRjYfyzobewy7XkN8,jX3mWFm7E6piYoxcw",2022-07-13T23:04:07Z,/experiment/tangram_K.png,7,4,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_K.png,46.025
SRBofppfmKZ4dhpv2,56,4,I,eRysBsnFYJwPMkK6F,listener,6,,0,0,hhjZsL9zJHHfFwcqp,56,"bYN8y3wiQXhX4CJoH,PvMyGaa89QFFRcQrY",2022-07-13T23:04:07Z,/experiment/tangram_I.png,8,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_I.png,34.587
SRBofppfmKZ4dhpv2,57,4,D,eRysBsnFYJwPMkK6F,listener,6,,0,0,E2FcB7HcDxSRzzf3h,57,"axxrzE9Ayht5FQg2u,3yJSmLeb5n7fQf743",2022-07-13T23:04:07Z,/experiment/tangram_D.png,9,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_D.png,30.692
SRBofppfmKZ4dhpv2,58,4,A,eRysBsnFYJwPMkK6F,listener,6,,0,0,i5mS8zB3L8Ab2sQMB,58,"CMF2mCSyHa7faazKD,4kXrevXW7epB36co7",2022-07-13T23:04:07Z,/experiment/tangram_A.png,10,5,PDN8wbfj49btpLgpq,TRUE,TRUE,/experiment/tangram_A.png,27.017
SRBofppfmKZ4dhpv2,60,5,L,eRysBsnFYJwPMkK6F,listener,6,,0,0,HoXDh7YjrwDMC7ycz,60,"SiGTk7v6kxTZL6cb5,A7PtdFSYxB3LSzZS8",2022-07-13T23:04:07Z,/experiment/tangram_L.png,0,3,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_L.png,66.602
SRBofppfmKZ4dhpv2,61,5,H,eRysBsnFYJwPMkK6F,listener,6,,0,0,ewz9WtFckvNdXSHXf,61,"cR22YMD5Y5XpY9ake,oyscAh2nkdvAv2BAE",2022-07-13T23:04:07Z,/experiment/tangram_H.png,1,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_H.png,17.215
SRBofppfmKZ4dhpv2,62,5,F,eRysBsnFYJwPMkK6F,listener,6,,0,0,rnFtzASP67piiHo5m,62,"WE5x6sQsBqBQPkxYa,5wwyJJZa5ovyTXNdt",2022-07-13T23:04:07Z,/experiment/tangram_F.png,2,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_F.png,23.704
SRBofppfmKZ4dhpv2,63,5,E,eRysBsnFYJwPMkK6F,listener,6,,0,0,XFqYnw6epHay3JJ2a,63,"mWNkfGpTxjvNW3gx7,ivze3fKDiByN2QEpw",2022-07-13T23:04:07Z,/experiment/tangram_E.png,3,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_E.png,12.777
SRBofppfmKZ4dhpv2,64,5,D,eRysBsnFYJwPMkK6F,listener,6,,0,0,Wb8cnu3m9ev56Ncxu,64,"P639oE4ytCatij9Rv,78FcbZ7MTWxn6D6ek",2022-07-13T23:04:07Z,/experiment/tangram_D.png,4,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_D.png,34.716
SRBofppfmKZ4dhpv2,65,5,C,eRysBsnFYJwPMkK6F,listener,6,,0,0,2E993Z9zBBjBiZbcs,65,"mRJXKZEbtrWq7eLa9,LDv4MWZQ27a5Bo6Y8",2022-07-13T23:04:07Z,/experiment/tangram_C.png,5,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_C.png,13.338
SRBofppfmKZ4dhpv2,66,5,G,eRysBsnFYJwPMkK6F,listener,6,,0,0,9J3g6kgF5vJk7poLK,66,"z9L8BM3tRsp9BSiXG,KvfvauKMqQfXtHjLF",2022-07-13T23:04:07Z,/experiment/tangram_G.png,6,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_G.png,11.4
SRBofppfmKZ4dhpv2,67,5,B,eRysBsnFYJwPMkK6F,listener,6,,0,0,dDG8dRcmJ44nGBZ8h,67,"EaksECyPtfzdHX5Rz,E4ymxdWG2oG7MexfG",2022-07-13T23:04:07Z,/experiment/tangram_B.png,7,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_B.png,19.301
SRBofppfmKZ4dhpv2,68,5,K,eRysBsnFYJwPMkK6F,listener,6,,0,0,ADancSz9hxv93iuYi,68,"GcK7RHZnRMR6H7aBQ,fZSvzbxuL9Brjnvs4",2022-07-13T23:04:07Z,/experiment/tangram_K.png,8,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_K.png,46.067
SRBofppfmKZ4dhpv2,69,5,J,eRysBsnFYJwPMkK6F,listener,6,,0,0,DGxra3j3np2fRkNEs,69,"5CwyXaTDo8qZRdSdR,GgSoF57hh9MLdeDQ9",2022-07-13T23:04:07Z,/experiment/tangram_J.png,9,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_J.png,89.562
SRBofppfmKZ4dhpv2,70,5,I,eRysBsnFYJwPMkK6F,listener,6,,0,0,CuHckw3BEhva8WWAf,70,"JFvntMGdrgkxPhsKb,ScwavtyJDRTkEoPRB",2022-07-13T23:04:07Z,/experiment/tangram_I.png,10,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_I.png,30.566
SRBofppfmKZ4dhpv2,71,5,A,eRysBsnFYJwPMkK6F,listener,6,,0,0,9KmjbWWY2DTaZXtFd,71,"TtpcFxduXfgXfdXHg,KEeTxYzwtMQzJskgo",2022-07-13T23:04:07Z,/experiment/tangram_A.png,11,5,wmKTXrcjex4KQypAC,TRUE,TRUE,/experiment/tangram_A.png,13.244
SRBofppfmKZ4dhpv2,0,0,A,wmKTXrcjex4KQypAC,listener,6,,0,0,umechJxuRKGR3xbRF,0,"GrqLNgBS8xAwyR479,KjTNjMuveN3PwjLvL",2022-07-13T23:04:07Z,/experiment/tangram_A.png,0,3,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_A.png,55.509
SRBofppfmKZ4dhpv2,1,0,L,wmKTXrcjex4KQypAC,listener,6,,0,0,BJQehrs5L8AYp3eXD,1,"QirCxQFctjByTFwhn,RwhoRHhSm77vcnX8M",2022-07-13T23:04:07Z,/experiment/tangram_L.png,1,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_L.png,71.028
SRBofppfmKZ4dhpv2,2,0,D,wmKTXrcjex4KQypAC,listener,6,,0,0,Gav24aWSgF7Bc47Fs,2,"Gsivd4HH9kdkw2FQ5,YkftmQqEtP5uhCJ8a",2022-07-13T23:04:07Z,/experiment/tangram_D.png,2,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_D.png,84.87
SRBofppfmKZ4dhpv2,3,0,J,wmKTXrcjex4KQypAC,listener,6,,0,0,eDXz2pPim88a2fvpx,3,"nGt6zCvbtFMs9GK8w,fTZh4kvS9aisXj7cM",2022-07-13T23:04:07Z,/experiment/tangram_J.png,3,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_J.png,69.602
SRBofppfmKZ4dhpv2,4,0,B,wmKTXrcjex4KQypAC,listener,6,,0,0,yDRGZhEn4RtTBkmsM,4,"KjYCwgDTqRhQBCLC5,y38bXcBYWZ6ofGLPn",2022-07-13T23:04:07Z,/experiment/tangram_B.png,4,4,zyNi9JbuhRtfRLKH8,TRUE,FALSE,/experiment/tangram_K.png,72.846
SRBofppfmKZ4dhpv2,5,0,K,wmKTXrcjex4KQypAC,listener,6,,0,0,i9fp86s26rZQgkkdN,5,"ZhPbzE6u24N4fcbGy,nMmZGnPgWkpMaRPHM",2022-07-13T23:04:07Z,/experiment/tangram_K.png,5,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_K.png,94.667
SRBofppfmKZ4dhpv2,6,0,C,wmKTXrcjex4KQypAC,listener,6,,0,0,jJbGcJPDCB6fDbrET,6,"t4WT7rccMRWLDBZmd,fBCigyyPCodF3oS7N",2022-07-13T23:04:07Z,/experiment/tangram_C.png,6,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_C.png,53.766
SRBofppfmKZ4dhpv2,7,0,I,wmKTXrcjex4KQypAC,listener,6,,0,0,xGsJ2ADc4vr8ikdYa,7,"CQksJzGoMXSLp5TCB,6qBPRMmZvGcyLiz3J",2022-07-13T23:04:07Z,/experiment/tangram_I.png,7,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_I.png,49.013
SRBofppfmKZ4dhpv2,8,0,F,wmKTXrcjex4KQypAC,listener,6,,0,0,QLKs8HQ86yrwy4CeM,8,"fj4a7CiJWTrfJpFrj,h3v6ciwoAA4Qicgrh",2022-07-13T23:04:07Z,/experiment/tangram_F.png,8,4,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_F.png,71.596
SRBofppfmKZ4dhpv2,9,0,G,wmKTXrcjex4KQypAC,listener,6,,0,0,PvyWgWhjvCDdvsYxt,9,"hsFbifmvjgSsgkaJe,QgdmLc2J7Aokt6d9q",2022-07-13T23:04:07Z,/experiment/tangram_G.png,9,4,zyNi9JbuhRtfRLKH8,TRUE,FALSE,/experiment/tangram_B.png,99.787
SRBofppfmKZ4dhpv2,10,0,E,wmKTXrcjex4KQypAC,listener,6,,0,0,prW8PGkTKS9RgZ3d6,10,"Mib2YwcSWY2RT38NF,acXSxoqAs4on7hn4L",2022-07-13T23:04:07Z,/experiment/tangram_E.png,10,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_E.png,58.732
SRBofppfmKZ4dhpv2,11,0,H,wmKTXrcjex4KQypAC,listener,6,,0,0,Ky3itmo72aB2pp85w,11,"pJBvPDPM9YYQxjku8,Dpwaon3KiE8G9uX9f",2022-07-13T23:04:07Z,/experiment/tangram_H.png,11,5,zyNi9JbuhRtfRLKH8,TRUE,TRUE,/experiment/tangram_H.png,27.524
