_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
NkYP4tZtXdLkaKki8,5,"BHkkgLHTJSvatK2po,twXiQ62ziKLwuoBub",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,5,0,5,6,4,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_K.png,129.668,K
8gjcajaCuQmRD5ka3,6,"4aLPqBq3XjXB4x9pK,Nqqbsx45Gw5RYqxoy",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,6,0,6,6,3,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,/experiment/tangram_G.png,143.673,B
Y7siXcCGSCB8rePGe,7,"joYd9Yqkh2sdRbt9z,oAREeTzQPJpX2yKA7",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,7,0,7,6,3,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,/experiment/tangram_H.png,145.174,L
YW9aPpid5puQgxCiw,8,"iiXPzyhP6G6msbSzJ,ELEp8f4Ambpxv82PA",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,8,0,8,6,3,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,false,NA,H
ngoqixgXDyh8pF3jE,9,"rxF9hM5q9ASJKakNf,wgP2noFh2EdpQL8qi",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,9,0,9,6,5,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_G.png,101.315,G
kz3rePgrkB6yAbFfF,10,"6cy69BMdYt9NnB9RM,Phoy4e5MFnxCvi9TJ",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,10,0,10,6,5,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_J.png,78.732,J
vzLWe6owmy9jQsHKB,11,"u7a3RgEfPw4gHkkjm,LSAZp2uC4WrCSD77R",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,11,0,11,6,5,Sy5qxcScx4bArQMo6,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_A.png,105.946,A
bQXd295vMk9mzfCkG,12,"sfnhfhmNtmiQygxtz,34mQWvoy8izzQ9Bre",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,0,1,12,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_G.png,66.371,G
JC7n245qppFaMqhra,13,"XzubzbsFhph4Bb5d4,ffm33qMk53LnKeZeo",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_C.png,1,1,13,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_C.png,28.116,C
qsZNe8Mgh3j7NinCZ,14,"K6bz3p5iwGjXNNRQJ,MMmJoXE2jWLenempJ",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,2,1,14,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_A.png,20.793,A
EHGxZ3TxXumNiutA2,15,"LF2328nHdNksR3KRe,cYajbC7P29A2MrScN",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,3,1,15,6,4,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,/experiment/tangram_H.png,86.552,L
tfqh2bCkjvXcu3rAY,16,"NkYgFhanqiHdsDe4F,QvZuXRRhPxgarNvf9",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_E.png,4,1,16,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_E.png,82.507,E
53WokaCCL7Wzkbqpb,17,"vvsd3kJ2zuiAR8xXn,CRbFrd8ACWMp8H78A",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,5,1,17,6,3,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_B.png,161.551,B
ZcvPabapdojjEzcfK,18,"46PxMuHAruBjS2e2D,biyzqSJDcZFW54eis",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,6,1,18,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_K.png,87.991,K
4Djwpz8oGfvxs2tvj,19,"v5d6k5SzP3C56FZCG,HxGxD7LoXnGyxetTY",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_I.png,7,1,19,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_I.png,38.606,I
4dJqk5HTixxZnyjGF,20,"qm9cLBiAGNzP6Encm,2vbMhvwqwKXWodtnR",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,8,1,20,6,3,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,/experiment/tangram_H.png,78.649,J
ytQBxYbiQgqAssJrd,21,"X23Gga5mxj9Jj6Eey,wjpEgfTi7KnvqqaXi",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,9,1,21,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_H.png,76.672,H
BdTZx6zcyb5mQ3QMv,22,"ZaRzhXroTX6P2Soiu,X79yzR4gQ3G6hCYLB",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_F.png,10,1,22,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_F.png,54.688,F
MhyfY4y9SDwuBD4vA,23,"rxP6vuN9JCXNn8TEF,m7E5M8wZgnGjQzqzn",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_D.png,11,1,23,6,5,v9m4AiuRyMLyXPdkf,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_D.png,40.96,D
4rxMSoATceWHp8wmu,24,"dJdTCLHDXXookdY96,9jqeRBpa63EG3TAKe",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,0,2,24,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_J.png,52.694,J
Y3SLfzCtAqK2SSTpz,25,"w8i9dnmuQGw6wqNoC,9ptJFkX8nJTytB6MS",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,1,2,25,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_L.png,97.514,L
HYrELWPD9jFtJBf5o,26,"b9gxcctQMgPGSETeG,HrzivXgkcqZ4ARMBW",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,2,2,26,6,4,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_B.png,75.53,B
sGEekoLhghpPcBJgp,27,"tsdBMYKCcWFTHdoYH,ggAtL7oJ3RxWkLh5d",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,3,2,27,6,3,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,/experiment/tangram_G.png,69.341,K
MJaPH3hXccma9HcT4,28,"s4hZNuRXhToGj2ZGh,HDAN876H92WvTv8mP",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_C.png,4,2,28,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_C.png,19.448,C
6idWkM7zv6sbF2zW8,29,"kGcvdqfrGseQhrixj,urezLGFXHquFatKCW",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_I.png,5,2,29,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_I.png,29.564,I
FMCS3easkqcdPYzTF,30,"7xDqvDSC2vYRdPMh3,ZCq6x8dihLhWbSSob",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_E.png,6,2,30,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_E.png,40.437,E
4oQbkZmo8E55A63Jd,31,"GnqYz22hkZ8yg4F96,WsfeHT9PeeWxifQLz",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,7,2,31,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_A.png,95.65,A
QCim3B3F6vxtgm5xy,32,"gWxwduvkbrDyXpqd8,WEojGmAxuJyEj8EXn",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,8,2,32,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_G.png,169.499,G
k2vs7xFLjwQ94auhw,33,"z75GWd9tibvWDFyYZ,YP5xNFnWP7mAxrCXR",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_F.png,9,2,33,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_F.png,29.448,F
Wc5Xci4JSxx5k2aP7,34,"cj3NqMTZkDRYvjdXm,XD2dfTWDLusFWp2hs",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_D.png,10,2,34,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_D.png,52.918,D
XAgx9EX5NZ6DyXsJQ,35,"77zscQvpcQcREoM4A,82ENDaFKRPjvFveLK",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,11,2,35,6,5,spcvEiNeccBPi3s4y,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_H.png,54.33,H
yztyCWxcr7m6dhQCH,36,"psQRsHAnLBsmpKHg8,vd6pahhzkGc5efxtQ",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,0,3,36,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_J.png,40.844,J
yHSJduwfMZK8mpdre,37,"sNQs5gBfd3Tog8xx9,mAgweqTJ8iRYqKBoK",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_I.png,1,3,37,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_I.png,11.355,I
T2A3azYcmYMboWuJw,38,"6Wpzn2wf46CR6WCNf,jRRfh7FBMr8uW5N8H",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,2,3,38,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_G.png,73.688,G
bcEKxdy93waaeLKMw,39,"yh7k4ZPpZ75BPFTrt,irRavL2FKMWjEdWeK",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,3,3,39,6,4,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,FALSE,/experiment/tangram_L.png,92.83,K
9nbrvHAfRfmCd8rf9,40,"jEfdtCWb7jwjX4uWM,f5LapPd4oDoFxLyBk",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,4,3,40,6,4,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_B.png,81.167,B
gEKApFyaRuqsDjLcH,41,"G7veDnZoQ76npmmCQ,pvBwr4e6Tniy7oCJh",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,5,3,41,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_H.png,28.699,H
gy8NPskcL3ioNsE66,42,"ErrMjdsWG3CdaTTmq,3S6zMLgX2BjipxeYr",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_E.png,6,3,42,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_E.png,13.088,E
EApds9NcXQi6yrzya,43,"nBbp2BaNq8CcbXzSw,6MgbB7zDiMuykLeC6",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,7,3,43,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_A.png,24.105,A
4G9Zs4GMRf28PFcnz,44,"QDymMzFFbjB43nqeR,vENJLJ8cFPMgdbRKS",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_F.png,8,3,44,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_F.png,45.744,F
fq65CFDeB4HdeQwee,45,"3rt7ot9Aa9ukQSHEH,XkWFoSxgEXewLSKEG",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,9,3,45,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_L.png,62.607,L
Z2iRDhGNEa5EjyZJ2,46,"P4LFcryG8RP3e6NZa,Py7ftM3yzvD3iny6S",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_D.png,10,3,46,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_D.png,28.327,D
nh5p4Muhmyx6bSRSK,47,"2wP3BppB6mxHokZLK,pinYxSYFwySmBMouy",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_C.png,11,3,47,6,5,AazDsw9qe2dexkLqa,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_C.png,9.42,C
s788tHnPMEHf7FkD8,60,"Fr8fP49skWbvjJB5q,PSHrzpamoZWLdAD7S",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,0,5,60,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_L.png,12.385,L
cPT7RYpiCguDJHwLn,61,"z6avKySyMGgQASMRb,sj4BQxdB2zYxRez6E",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,1,5,61,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_A.png,9.776,A
qkwmfh4X53EgcziXN,62,"E7hzfc4ih2abJMoL7,HSGqDuitDXvA7dwQP",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_C.png,2,5,62,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_C.png,8.662,C
8PDWuXzadP9eWCBTK,63,"cmmi64SgDGn7hix8o,YCoy9aJFsbPbpmEdv",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,3,5,63,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_H.png,7.616,H
Y4EuhcBx4MiY5XRvP,64,"vbMKvyj6stSj4MAnm,gzHiazp7h3xy7tYx8",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,4,5,64,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_B.png,12.354,B
JucAWPH3ubkmqTHcu,65,"zoRkinNC6m85L4Tv2,GpjbKw8LrShZtvnBR",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,5,5,65,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_K.png,11.727,K
neE2DWziT3tMxEQMN,66,"f5FPwFtSz7Lqr25w7,cjKd4cBJmGGgyTuo2",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_F.png,6,5,66,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_F.png,8.756,F
zaQCi7LPN9CowT6Ys,67,"wTwuc9sNYS9hKqgA9,FYgvCkLi2ocWxeq6Q",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,7,5,67,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_G.png,11.131,G
j8MNGAxTaXGT9jCjH,68,"P2Ssh9o4uXwkTJMRS,6TyTaZbRpTdxAxKkS",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_I.png,8,5,68,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_I.png,16.461,I
x7nwNcXyDsC9XaFJC,69,"b3MRychqiturp36nY,PgGLJuuEsPcJYth6j",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,9,5,69,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_J.png,7.394,J
jvzFq8BZdM5WKgZAs,70,"jJ4zE254GNcyy6vpe,JmMmhNjisBQfs9Sdc",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_D.png,10,5,70,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_D.png,10.716,D
92QfWoomk6X7sBw4L,71,"FNmmZDP7rwoo8BR5T,Y8nX9A8bM5PKShfge",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_E.png,11,5,71,6,5,3mBgfxKADNCYjGtuz,TRUE,NgQKqZ4WvxZHCYj4q,TRUE,/experiment/tangram_E.png,19.942,E
bQXd295vMk9mzfCkG,12,"sfnhfhmNtmiQygxtz,34mQWvoy8izzQ9Bre",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,0,1,12,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_G.png,20.763,G
JC7n245qppFaMqhra,13,"XzubzbsFhph4Bb5d4,ffm33qMk53LnKeZeo",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_C.png,1,1,13,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_C.png,47.527,C
qsZNe8Mgh3j7NinCZ,14,"K6bz3p5iwGjXNNRQJ,MMmJoXE2jWLenempJ",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,2,1,14,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_A.png,11.279,A
EHGxZ3TxXumNiutA2,15,"LF2328nHdNksR3KRe,cYajbC7P29A2MrScN",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,3,1,15,6,4,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_L.png,52.887,L
tfqh2bCkjvXcu3rAY,16,"NkYgFhanqiHdsDe4F,QvZuXRRhPxgarNvf9",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_E.png,4,1,16,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_E.png,65.91,E
53WokaCCL7Wzkbqpb,17,"vvsd3kJ2zuiAR8xXn,CRbFrd8ACWMp8H78A",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,5,1,17,6,3,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,FALSE,/experiment/tangram_D.png,95.917,B
ZcvPabapdojjEzcfK,18,"46PxMuHAruBjS2e2D,biyzqSJDcZFW54eis",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,6,1,18,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_K.png,23.088,K
4Djwpz8oGfvxs2tvj,19,"v5d6k5SzP3C56FZCG,HxGxD7LoXnGyxetTY",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_I.png,7,1,19,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_I.png,11.579,I
4dJqk5HTixxZnyjGF,20,"qm9cLBiAGNzP6Encm,2vbMhvwqwKXWodtnR",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,8,1,20,6,3,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_J.png,63.175,J
ytQBxYbiQgqAssJrd,21,"X23Gga5mxj9Jj6Eey,wjpEgfTi7KnvqqaXi",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,9,1,21,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_H.png,11.637,H
BdTZx6zcyb5mQ3QMv,22,"ZaRzhXroTX6P2Soiu,X79yzR4gQ3G6hCYLB",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_F.png,10,1,22,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_F.png,60.486,F
MhyfY4y9SDwuBD4vA,23,"rxP6vuN9JCXNn8TEF,m7E5M8wZgnGjQzqzn",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_D.png,11,1,23,6,5,v9m4AiuRyMLyXPdkf,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_D.png,21.727,D
4rxMSoATceWHp8wmu,24,"dJdTCLHDXXookdY96,9jqeRBpa63EG3TAKe",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,0,2,24,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_J.png,58.624,J
Y3SLfzCtAqK2SSTpz,25,"w8i9dnmuQGw6wqNoC,9ptJFkX8nJTytB6MS",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_L.png,1,2,25,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_L.png,50.447,L
HYrELWPD9jFtJBf5o,26,"b9gxcctQMgPGSETeG,HrzivXgkcqZ4ARMBW",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_B.png,2,2,26,6,4,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_B.png,102.731,B
sGEekoLhghpPcBJgp,27,"tsdBMYKCcWFTHdoYH,ggAtL7oJ3RxWkLh5d",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_K.png,3,2,27,6,3,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_K.png,54.846,K
MJaPH3hXccma9HcT4,28,"s4hZNuRXhToGj2ZGh,HDAN876H92WvTv8mP",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_C.png,4,2,28,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_C.png,17.097,C
6idWkM7zv6sbF2zW8,29,"kGcvdqfrGseQhrixj,urezLGFXHquFatKCW",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_I.png,5,2,29,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_I.png,33.682,I
FMCS3easkqcdPYzTF,30,"7xDqvDSC2vYRdPMh3,ZCq6x8dihLhWbSSob",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_E.png,6,2,30,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_E.png,44.545,E
4oQbkZmo8E55A63Jd,31,"GnqYz22hkZ8yg4F96,WsfeHT9PeeWxifQLz",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_A.png,7,2,31,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_A.png,37.37,A
QCim3B3F6vxtgm5xy,32,"gWxwduvkbrDyXpqd8,WEojGmAxuJyEj8EXn",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_G.png,8,2,32,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_G.png,153.654,G
k2vs7xFLjwQ94auhw,33,"z75GWd9tibvWDFyYZ,YP5xNFnWP7mAxrCXR",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_F.png,9,2,33,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_F.png,72.247,F
Wc5Xci4JSxx5k2aP7,34,"cj3NqMTZkDRYvjdXm,XD2dfTWDLusFWp2hs",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_D.png,10,2,34,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_D.png,15.777,D
XAgx9EX5NZ6DyXsJQ,35,"77zscQvpcQcREoM4A,82ENDaFKRPjvFveLK",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_H.png,11,2,35,6,5,spcvEiNeccBPi3s4y,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_H.png,35.861,H
yztyCWxcr7m6dhQCH,36,"psQRsHAnLBsmpKHg8,vd6pahhzkGc5efxtQ",y8EQv9bh29FEwLNLN,2022-07-13T22:52:59Z,/experiment/tangram_J.png,0,3,36,6,5,AazDsw9qe2dexkLqa,TRUE,Sy5qxcScx4bArQMo6,TRUE,/experiment/tangram_J.png,26.015,J
