row_id,index,stageIds,gameId,createdAt,targetNum,repNum,trialNum,numPlayers,text,playerId,target,role,countCorrect,speaker,submitted
DsG933MytXbQSJWmZ,16,"bwF56AWPkjoNpY5CX,MhaZNz9Arf6SkJWxj",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,4,1,16,6,thank u,PXh3QTj6cPCJnZWk5,/experiment/tangram_G.png,listener,3,PGAtCk8Ks2aJygddG,TRUE
6PufWAEjpu8sP4Wdr,17,"AN4QZLE6G4NLEy2mv,v3nNL5t2K4zNFJt4Y",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,1,17,6,Praying person,PGAtCk8Ks2aJygddG,/experiment/tangram_K.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
6PufWAEjpu8sP4Wdr,17,"AN4QZLE6G4NLEy2mv,v3nNL5t2K4zNFJt4Y",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,1,17,6,with diamond head,PGAtCk8Ks2aJygddG,/experiment/tangram_K.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
6PufWAEjpu8sP4Wdr,17,"AN4QZLE6G4NLEy2mv,v3nNL5t2K4zNFJt4Y",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,1,17,6,facing rightwards,PGAtCk8Ks2aJygddG,/experiment/tangram_K.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
6PufWAEjpu8sP4Wdr,17,"AN4QZLE6G4NLEy2mv,v3nNL5t2K4zNFJt4Y",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,1,17,6,triangular tail pointing upwards,PGAtCk8Ks2aJygddG,/experiment/tangram_K.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
6PufWAEjpu8sP4Wdr,17,"AN4QZLE6G4NLEy2mv,v3nNL5t2K4zNFJt4Y",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,1,17,6,kneeling on floor,PGAtCk8Ks2aJygddG,/experiment/tangram_K.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
JTwqEdz9qx4xYuMAD,18,"EJMv6rbmKvRRGEGqQ,FNjr5gQFSx3PxySve",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,1,18,6,Right angle thing with bunny ears,PGAtCk8Ks2aJygddG,/experiment/tangram_E.png,speaker,3,PGAtCk8Ks2aJygddG,TRUE
JTwqEdz9qx4xYuMAD,18,"EJMv6rbmKvRRGEGqQ,FNjr5gQFSx3PxySve",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,1,18,6,with double slope body,PGAtCk8Ks2aJygddG,/experiment/tangram_E.png,speaker,3,PGAtCk8Ks2aJygddG,TRUE
JTwqEdz9qx4xYuMAD,18,"EJMv6rbmKvRRGEGqQ,FNjr5gQFSx3PxySve",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,1,18,6,facing rightwards,PGAtCk8Ks2aJygddG,/experiment/tangram_E.png,speaker,3,PGAtCk8Ks2aJygddG,TRUE
JTwqEdz9qx4xYuMAD,18,"EJMv6rbmKvRRGEGqQ,FNjr5gQFSx3PxySve",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,1,18,6,two triangles on head,PXh3QTj6cPCJnZWk5,/experiment/tangram_E.png,listener,3,PGAtCk8Ks2aJygddG,TRUE
JTwqEdz9qx4xYuMAD,18,"EJMv6rbmKvRRGEGqQ,FNjr5gQFSx3PxySve",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,1,18,6,Yes two triangles on hea,PGAtCk8Ks2aJygddG,/experiment/tangram_E.png,speaker,3,PGAtCk8Ks2aJygddG,TRUE
JTwqEdz9qx4xYuMAD,18,"EJMv6rbmKvRRGEGqQ,FNjr5gQFSx3PxySve",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,1,18,6,head,PGAtCk8Ks2aJygddG,/experiment/tangram_E.png,speaker,3,PGAtCk8Ks2aJygddG,TRUE
Sybu7KtoBkDpTd8Bn,19,"rozDBa8WKzswWKrpi,uzbh3c4vZtG4WpAjM",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,1,19,6,Guy facing rightwards,PGAtCk8Ks2aJygddG,/experiment/tangram_H.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
Sybu7KtoBkDpTd8Bn,19,"rozDBa8WKzswWKrpi,uzbh3c4vZtG4WpAjM",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,1,19,6,with no limbs,PGAtCk8Ks2aJygddG,/experiment/tangram_H.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
Sybu7KtoBkDpTd8Bn,19,"rozDBa8WKzswWKrpi,uzbh3c4vZtG4WpAjM",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,1,19,6,cocoon,PXh3QTj6cPCJnZWk5,/experiment/tangram_H.png,listener,4,PGAtCk8Ks2aJygddG,TRUE
Sybu7KtoBkDpTd8Bn,19,"rozDBa8WKzswWKrpi,uzbh3c4vZtG4WpAjM",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,1,19,6,Yes cocoon,PGAtCk8Ks2aJygddG,/experiment/tangram_H.png,speaker,4,PGAtCk8Ks2aJygddG,TRUE
3agtrLCmhtJG4rros,20,"3FXZCTnQcvXo3B5bi,8p4DsFDbKH9TQsFAH",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,1,20,6,Guy facing leftwards,PGAtCk8Ks2aJygddG,/experiment/tangram_D.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
3agtrLCmhtJG4rros,20,"3FXZCTnQcvXo3B5bi,8p4DsFDbKH9TQsFAH",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,1,20,6,diamond head,PGAtCk8Ks2aJygddG,/experiment/tangram_D.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
3agtrLCmhtJG4rros,20,"3FXZCTnQcvXo3B5bi,8p4DsFDbKH9TQsFAH",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,1,20,6,arms ut,PGAtCk8Ks2aJygddG,/experiment/tangram_D.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
3agtrLCmhtJG4rros,20,"3FXZCTnQcvXo3B5bi,8p4DsFDbKH9TQsFAH",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,1,20,6,with feet pointing leftwards,PGAtCk8Ks2aJygddG,/experiment/tangram_D.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
3agtrLCmhtJG4rros,20,"3FXZCTnQcvXo3B5bi,8p4DsFDbKH9TQsFAH",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,1,20,6,arms out,PGAtCk8Ks2aJygddG,/experiment/tangram_D.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
3agtrLCmhtJG4rros,20,"3FXZCTnQcvXo3B5bi,8p4DsFDbKH9TQsFAH",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,1,20,6,standing upright,PGAtCk8Ks2aJygddG,/experiment/tangram_D.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,The one which looks most like a square,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,facing rightwards,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,hand out facing right,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,and feet,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,diamond head,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,the boot?,qioaDCfDaa28TFEA8,/experiment/tangram_J.png,listener,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,"Top and left sides are straight, with diamond head.",AgmYL5Hz3XEdjkPcg,/experiment/tangram_J.png,listener,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,Not the boot,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,Yes sory,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,the boot,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
YrskQ9ato8tNGPH3R,21,"JCWwnNztxzAeJ9utW,W92ymFGqyr89SaZ5o",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,1,21,6,The one which is pointing rightwards,PGAtCk8Ks2aJygddG,/experiment/tangram_J.png,speaker,5,PGAtCk8Ks2aJygddG,TRUE
bnfhBQW7y2yr3WZmY,22,"dEYZb2yr6B6aXjH5f,3dJrxpE7eDBYahaTA",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,10,1,22,6,Leaning leftwards,PGAtCk8Ks2aJygddG,/experiment/tangram_C.png,speaker,0,PGAtCk8Ks2aJygddG,FALSE
HHqF82bYi8gtMMwPP,23,"ptwGwNq2u3syX2hXk,2fkqpnecXrEtcqDMo",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,11,1,23,6,NA,NA,NA,NA,NA,NA,NA
gKBjsSxmrhNom3akb,24,"Kx9a76mqR28Wb9djX,gxHzRTiw3JWieKis4",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,0,2,24,6,NA,NA,NA,NA,NA,NA,NA
6hD7rkQcHzka2cobF,25,"FY6KXSbczyLtsXeDD,wbKBnGm7hGESFdLmF",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,1,2,25,6,NA,NA,NA,NA,NA,NA,NA
FBNt3GCLNDAZERf7i,26,"F3CtjTawjuNuT9NEC,PLAgnB4zi787s8YDc",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,2,2,26,6,NA,NA,NA,NA,NA,NA,NA
XNWCvzo3huTSsrNLM,27,"Q3s4ZcPd466JbrQYw,texKRL4SfSWNzoWvS",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,3,2,27,6,NA,NA,NA,NA,NA,NA,NA
WuCsaeJ4uyA9SfZa8,28,"b6LsyAQqWNJ4cXdmj,qQN4verXxrCTfskJq",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,4,2,28,6,NA,NA,NA,NA,NA,NA,NA
xvFZCGTiA7mHQHg3n,29,"ot45eLhd2wSxMS6My,gbvXqx8ySzt6wfKSW",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,2,29,6,NA,NA,NA,NA,NA,NA,NA
L36omfySMLGPiApLw,30,"6Yg9ZPcBPse9oqWFu,Rc2vsTXTBv7LWWB68",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,2,30,6,NA,NA,NA,NA,NA,NA,NA
NZE7EAF7EydL8jxLG,31,"ejQPy25jj8W3vGF8e,AdAjtjtTBPXqinK7c",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,2,31,6,NA,NA,NA,NA,NA,NA,NA
6imR6x32xZMeEaNeD,32,"qDWrkMZ9gquv8TGQS,MvaETLwPn8qrZYPET",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,2,32,6,NA,NA,NA,NA,NA,NA,NA
nd5afGxEzAoDBWEmy,33,"dqaZCjY8tZtRznXZy,6eZPwQ588NRE5vHo8",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,2,33,6,NA,NA,NA,NA,NA,NA,NA
H8WoSGgRX9zcWXZLa,34,"bYxgcyYEpuFQraDtR,35Kgiwu7KCB23nyWb",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,10,2,34,6,NA,NA,NA,NA,NA,NA,NA
KHhPtX25cwqvQM4Nk,35,"SayvDZfqGAqdKiGQB,Kfj9spByHAodspspX",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,11,2,35,6,NA,NA,NA,NA,NA,NA,NA
rKbxsDY3aSLA8FxrP,36,"RCTqTSGNMwiYitJKK,KwZkvSC3ncTfCaipT",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,0,3,36,6,NA,NA,NA,NA,NA,NA,NA
ofwcxFeWohFDmtpwf,37,"wTD6kNEeuMsRP8DA4,HLKJfgu8JKnBioDhK",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,1,3,37,6,NA,NA,NA,NA,NA,NA,NA
bQBKB79Fn7hA6phJj,38,"BfJfXWXvEFZZjB4uY,QqriyjFdzAg2F2wEF",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,2,3,38,6,NA,NA,NA,NA,NA,NA,NA
br2gdJZtcZ92TLADj,39,"bNNqG7zPuhfaxDSTp,5ZLZ4GoGoyancJgzj",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,3,3,39,6,NA,NA,NA,NA,NA,NA,NA
dAnr473Q4TdHQADdd,40,"KfmXnh3MCPNP4FL8A,bRAXRvuwQZekjHudS",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,4,3,40,6,NA,NA,NA,NA,NA,NA,NA
5PwTbx44fr3Lqo7qZ,41,"6RRDQvdRX8ArHGYTK,cvJmtanXFq7saD2nM",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,3,41,6,NA,NA,NA,NA,NA,NA,NA
gutxBBuf3WZiZaXqs,42,"CN4aa2WBDqfFEPDkj,3tnCcGHjG9qdR8s5i",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,3,42,6,NA,NA,NA,NA,NA,NA,NA
4AKEjG5EKQSwQ9hPE,43,"mhrGFioJTyXQrGh9R,XGLpK9N5D8N3H26HM",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,3,43,6,NA,NA,NA,NA,NA,NA,NA
py7jPREaMNqqBL7Dv,44,"XJJqpb8P5YmApuMRB,osof7sCNnifupg2eh",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,3,44,6,NA,NA,NA,NA,NA,NA,NA
xncFdRncoMp23fEeg,45,"PFrMjw2n75R2yz77b,gcvtY2uq6eM9Y4KDk",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,3,45,6,NA,NA,NA,NA,NA,NA,NA
Pnmm4xQC8gfeH2Knv,46,"dv6Cw379985vxTFSK,zxerLRxWeMP4E62d4",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,10,3,46,6,NA,NA,NA,NA,NA,NA,NA
GMrxAJZAhusZwWLQ9,47,"Eme4QGcZtSTCefGLP,qA6HZDjJmNgNgKj5X",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,11,3,47,6,NA,NA,NA,NA,NA,NA,NA
zW8GbZmn9Cjiopn2C,48,"GWJYgGGNptRABM3JS,xBj3336P8kmZ8GEu2",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,0,4,48,6,NA,NA,NA,NA,NA,NA,NA
ZWztLCYnFH8EZ4vWB,49,"QX22JFvFez8fdWpBk,Tk7ZvQyobRP3NW427",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,1,4,49,6,NA,NA,NA,NA,NA,NA,NA
hK2NjuqcpLRoXW8sq,50,"39JgLFZodeup6y9aM,QCuSZ85B9swtErKzZ",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,2,4,50,6,NA,NA,NA,NA,NA,NA,NA
WELiX7eGC4mj6hjNK,51,"5YxjcKSJqx8nhAx3P,th9NE3G4mpEozSKBr",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,3,4,51,6,NA,NA,NA,NA,NA,NA,NA
cuDdGgHNmzaJ49Deo,52,"RJs3gXezkNRWyH9Ct,ghQHSDHfT62aziLku",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,4,4,52,6,NA,NA,NA,NA,NA,NA,NA
AcxMKjq8ujFNZwkKv,53,"gwxvEkywFmpx2a2DK,iy77Zgn7G4syzsR7D",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,4,53,6,NA,NA,NA,NA,NA,NA,NA
uYe7mua8tnzPvksBP,54,"JPKynEL7KK6b6axSC,ZKDeNFiqCPZskQ2hm",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,4,54,6,NA,NA,NA,NA,NA,NA,NA
fQfQK4ActGc2WdgXS,55,"Bwx3qBW3B7bvgFxzu,a7GYHkm44M7CENmYW",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,4,55,6,NA,NA,NA,NA,NA,NA,NA
5WWBWXPP8vQAjdBrN,56,"zP7vBMcrQTLrth9Fo,FsuvZfp64MG3Czmug",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,4,56,6,NA,NA,NA,NA,NA,NA,NA
2zx5nZR66McqbQqmb,57,"tPn2YKDiL7SN2k2EC,2LFzNcWEa6EfvZ4du",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,4,57,6,NA,NA,NA,NA,NA,NA,NA
Tzj3w3nraXJTausKL,58,"zfhS4YWQs4rpm9j3G,ZSepCRTtFmPja9gzE",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,10,4,58,6,NA,NA,NA,NA,NA,NA,NA
ghxWxwKpztfKRhQz5,59,"4y3HWNWoJQbdW8iGd,Eods2wDtXGFEEwivh",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,11,4,59,6,NA,NA,NA,NA,NA,NA,NA
ji3YAZ2v96FwLjQL4,60,"jC8fHvbY7XoHEJepY,eZinnGj2CcPdSjWgA",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,0,5,60,6,NA,NA,NA,NA,NA,NA,NA
WtHREHxFBiHHAwZtT,61,"xXfapLqTFBh4kWwfE,8vCHmvQQWgwkggvyi",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,1,5,61,6,NA,NA,NA,NA,NA,NA,NA
GFowcBiaF2XSau3kB,62,"KCpFBrdinCBTnaAtP,qMPf9Diwfppo7PazD",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,2,5,62,6,NA,NA,NA,NA,NA,NA,NA
qrPZ4iCd8fPHiuLLf,63,"7ZYMhoZj99uRZQuRd,WQu35dh4Yt2fZbSsE",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,3,5,63,6,NA,NA,NA,NA,NA,NA,NA
hLNCD2XWkK5SZdecf,64,"nAYDghtp3a6sAHHGH,b7CjWHW9hEeKAuz3s",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,4,5,64,6,NA,NA,NA,NA,NA,NA,NA
2zMRP8M4j74dH3LKi,65,"TqXscAzSgF6y4HrD9,ChuYTCjMKkdgqoCTZ",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,5,5,65,6,NA,NA,NA,NA,NA,NA,NA
zEoymfuDgcLRS9oDu,66,"LiSicJdermKfzMjSy,C9MivXDZsM4BdNJjW",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,6,5,66,6,NA,NA,NA,NA,NA,NA,NA
SP3eSp7ePnFKuyKDA,67,"j9DQyZHhMJWXMJNak,bQFWaS5njBT3seaEj",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,7,5,67,6,NA,NA,NA,NA,NA,NA,NA
TiBjshD2XWdAvyNSM,68,"d2FFRc2QvyoWQtPGf,LBzseegfTEzH9TfHj",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,8,5,68,6,NA,NA,NA,NA,NA,NA,NA
HmHCnviRhNQTi8t26,69,"djFEkBd5FGwaHKfHT,BsDmiYbGkBER7pTbt",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,9,5,69,6,NA,NA,NA,NA,NA,NA,NA
oCfwwdyz267cqD3f2,70,"kDGh4K9K76PypGW4T,eAL5DJkg8aNcoE2mP",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,10,5,70,6,NA,NA,NA,NA,NA,NA,NA
7dTy6z3kNpt3pso35,71,"cXrxmadcGKk25ne9F,yhvQRJwKnCiZ2bs7E",aFykNpfLr9BqKdsFL,2021-07-23T20:21:40Z,11,5,71,6,NA,NA,NA,NA,NA,NA,NA
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,Can you describe please,mj43ozqpH4CgJjpyz,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,diamond above,Rju3Fq3cNiFHZ94te,/experiment/tangram_J.png,speaker,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,could you be more specific,hJDoTe5Qoa4q2ejTt,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,anything else?,mj43ozqpH4CgJjpyz,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,Can you be more specific?,hzsGC7CBSPkMEyDXq,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,diamond above a flat trapezium,Rju3Fq3cNiFHZ94te,/experiment/tangram_J.png,speaker,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,any more,jEzRik8ujt4jnrqFG,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,I don't know what a trapezium is!!,mj43ozqpH4CgJjpyz,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,same,hzsGC7CBSPkMEyDXq,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,the diamond on top of a flat surface,Rju3Fq3cNiFHZ94te,/experiment/tangram_J.png,speaker,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,they are all diamonds,hJDoTe5Qoa4q2ejTt,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,same,jEzRik8ujt4jnrqFG,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,does it have a point right,jEzRik8ujt4jnrqFG,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,do you guys get?,Rju3Fq3cNiFHZ94te,/experiment/tangram_J.png,speaker,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,Does it look like it has legs or arms extending out? Or just straight?,hzsGC7CBSPkMEyDXq,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,there must be something else to help!,mj43ozqpH4CgJjpyz,/experiment/tangram_J.png,listener,3,Rju3Fq3cNiFHZ94te,TRUE
Grt5k3ax6ftRxcexF,0,"4HzZWiTG83PRjrdov,F9Qn5QsL5YtPtP9sD",QiHQvZjkmw7v9k3P4,2021-07-23T20:22:46Z,0,0,0,6,no legs no arms,Rju3Fq3cNiFHZ94te,/experiment/tangram_J.png,speaker,3,Rju3Fq3cNiFHZ94te,TRUE
