row_id,index,stageIds,gameId,createdAt,targetNum,repNum,trialNum,numPlayers,text,playerId,target,role,countCorrect,speaker,submitted
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,"Okay, this is that one that to me looks like a dancer or something (not the ice skater)",GqKpYNiW2MfTGTTbN,/experiment/tangram_G.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,Someone last time said that it looks like an X,GqKpYNiW2MfTGTTbN,/experiment/tangram_G.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,ok,kmwgvC28whEN6kQ8T,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,head to the left?,RTkHM8qMHxnEMz2BZ,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,small triangle on right?,3jsYYwLiMPTfjohSG,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,"It looks kind of like a woman laying on the ground with arms on our right, head on left",GqKpYNiW2MfTGTTbN,/experiment/tangram_G.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,"triangle in the bottom right and another one higher above it, closer to head",GqKpYNiW2MfTGTTbN,/experiment/tangram_G.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
xxAjqLmEE7a9Zhbm2,19,"j6LW8pxr5Jd9MFQAj,LYHTX358hvifL4Ent",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,7,1,19,6,got u,3jsYYwLiMPTfjohSG,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,got it,kmwgvC28whEN6kQ8T,/experiment/tangram_L.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,me 2,3jsYYwLiMPTfjohSG,/experiment/tangram_L.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,"This is one that I said looked zig zag on the bottom, like a person with knees bent but not sitting",GqKpYNiW2MfTGTTbN,/experiment/tangram_L.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,Hands on our right,GqKpYNiW2MfTGTTbN,/experiment/tangram_L.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,yeah got it cheers,3jsYYwLiMPTfjohSG,/experiment/tangram_L.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,Like he has his hands out,GqKpYNiW2MfTGTTbN,/experiment/tangram_L.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
kdxS32TMKxKG5ugK5,20,"eDPa6uP6PR2CQH5iK,YkubFFzqtKLduHaCp",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,8,1,20,6,got it,RTkHM8qMHxnEMz2BZ,/experiment/tangram_L.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,got it,kmwgvC28whEN6kQ8T,/experiment/tangram_F.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,right 2,3jsYYwLiMPTfjohSG,/experiment/tangram_F.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,yeah me too,XaZJLnAoSC7dLqJwd,/experiment/tangram_F.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,"This is the other person sitting with legs out, like they are leaned against something. The one without bunny ears",GqKpYNiW2MfTGTTbN,/experiment/tangram_F.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,"feet on left, head on right",GqKpYNiW2MfTGTTbN,/experiment/tangram_F.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,ez,Gp6brrd7obJTAq5ar,/experiment/tangram_F.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,"ok, think ive got it",RTkHM8qMHxnEMz2BZ,/experiment/tangram_F.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
zktMbTmPRr5fPBo5K,21,"GTiqfTobMocLf5DZG,mvaqXcArjBLhRbMMB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,9,1,21,6,got u,3jsYYwLiMPTfjohSG,/experiment/tangram_F.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,"Okay, this is the one that someone just selected last time",GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,got it,3jsYYwLiMPTfjohSG,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,It looks weird to me,GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,not me!,3jsYYwLiMPTfjohSG,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,we didnt see which one it was,RTkHM8qMHxnEMz2BZ,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,Like a person standing on left leg with right leg kicking up,GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,read square on right?,3jsYYwLiMPTfjohSG,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,triangles for legs,RTkHM8qMHxnEMz2BZ,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,I don't understand what is happening at the top. :),GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,feet face to our left,GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,head falling off?,3jsYYwLiMPTfjohSG,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,the arm on the left looks like a hook?,Gp6brrd7obJTAq5ar,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,The feet are triangles,GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,got it,XaZJLnAoSC7dLqJwd,/experiment/tangram_A.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,"Yeah, hook arms sounds right",GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,arm*,GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
yCLjNBT3TbZahmedm,22,"LYhWCZJ5G2esKo8C3,NjzcyZfQ9DxpBjKgr",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,10,1,22,6,Head is at the top right,GqKpYNiW2MfTGTTbN,/experiment/tangram_A.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
vzzmiYsSsxfMyBZAC,23,"qKtcrJoWE5zkpgfJR,HejWPB3v5KE7vhzYm",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,11,1,23,6,hit wrong 1 by mistake!,3jsYYwLiMPTfjohSG,/experiment/tangram_C.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
vzzmiYsSsxfMyBZAC,23,"qKtcrJoWE5zkpgfJR,HejWPB3v5KE7vhzYm",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,11,1,23,6,"This is the one that kind of looks like a ghost. Last time, I described it as a person with hands up, as if frightened.",GqKpYNiW2MfTGTTbN,/experiment/tangram_C.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
vzzmiYsSsxfMyBZAC,23,"qKtcrJoWE5zkpgfJR,HejWPB3v5KE7vhzYm",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,11,1,23,6,No legs or feet,GqKpYNiW2MfTGTTbN,/experiment/tangram_C.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
vzzmiYsSsxfMyBZAC,23,"qKtcrJoWE5zkpgfJR,HejWPB3v5KE7vhzYm",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,11,1,23,6,just a torso arms and head slanted left?,Gp6brrd7obJTAq5ar,/experiment/tangram_C.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
vzzmiYsSsxfMyBZAC,23,"qKtcrJoWE5zkpgfJR,HejWPB3v5KE7vhzYm",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,11,1,23,6,Yeah,GqKpYNiW2MfTGTTbN,/experiment/tangram_C.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
vzzmiYsSsxfMyBZAC,23,"qKtcrJoWE5zkpgfJR,HejWPB3v5KE7vhzYm",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,11,1,23,6,ok,kmwgvC28whEN6kQ8T,/experiment/tangram_C.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,ok right,3jsYYwLiMPTfjohSG,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,This is the priest again.,GqKpYNiW2MfTGTTbN,/experiment/tangram_D.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,good,3jsYYwLiMPTfjohSG,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,Do we all know this one now?,GqKpYNiW2MfTGTTbN,/experiment/tangram_D.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,ya,Gp6brrd7obJTAq5ar,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,got it,RTkHM8qMHxnEMz2BZ,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,i am not sure,XaZJLnAoSC7dLqJwd,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,facing left,XaZJLnAoSC7dLqJwd,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,"its a guy standing, facing left, arm out in front, with something that hes carrying hanging off his arm",Gp6brrd7obJTAq5ar,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,"Person is facing left with their arms out, looks like they are holding something",GqKpYNiW2MfTGTTbN,/experiment/tangram_D.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,ok,XaZJLnAoSC7dLqJwd,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,standing?,kmwgvC28whEN6kQ8T,/experiment/tangram_D.png,listener,4,GqKpYNiW2MfTGTTbN,TRUE
t7w4Zp2bMRz5d6q3z,24,"zowPbG9SdJmZiFYjB,3rvasoBF6ztsS9s9A",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,0,2,24,6,Yeah,GqKpYNiW2MfTGTTbN,/experiment/tangram_D.png,speaker,4,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,got it thanks,3jsYYwLiMPTfjohSG,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,ty,XaZJLnAoSC7dLqJwd,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,"This is the one that I called a dancer before (not skater). Looks like an ""X,"" we said",GqKpYNiW2MfTGTTbN,/experiment/tangram_G.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,ok,kmwgvC28whEN6kQ8T,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,okay,3jsYYwLiMPTfjohSG,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,ok,RTkHM8qMHxnEMz2BZ,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,facing right,XaZJLnAoSC7dLqJwd,/experiment/tangram_G.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
gpZAwi9Ay5fuMg7XX,25,"sa3rHAN83yAMex2PB,PHbeQfB3M94Ei8Eab",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,1,2,25,6,yeah,GqKpYNiW2MfTGTTbN,/experiment/tangram_G.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
LdBTDkn4orywyt7xe,26,"nP9n6odTwRM7gGqfk,2ySRCFisJM8QoYHRK",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,2,2,26,6,bunny ears,GqKpYNiW2MfTGTTbN,/experiment/tangram_E.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
LdBTDkn4orywyt7xe,26,"nP9n6odTwRM7gGqfk,2ySRCFisJM8QoYHRK",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,2,2,26,6,got it,3jsYYwLiMPTfjohSG,/experiment/tangram_E.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
LdBTDkn4orywyt7xe,26,"nP9n6odTwRM7gGqfk,2ySRCFisJM8QoYHRK",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,2,2,26,6,got it,RTkHM8qMHxnEMz2BZ,/experiment/tangram_E.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
LdBTDkn4orywyt7xe,26,"nP9n6odTwRM7gGqfk,2ySRCFisJM8QoYHRK",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,2,2,26,6,ok,kmwgvC28whEN6kQ8T,/experiment/tangram_E.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
LdBTDkn4orywyt7xe,26,"nP9n6odTwRM7gGqfk,2ySRCFisJM8QoYHRK",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,2,2,26,6,good to go,Gp6brrd7obJTAq5ar,/experiment/tangram_E.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,hehe,GqKpYNiW2MfTGTTbN,/experiment/tangram_J.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,getting the hang of it,XaZJLnAoSC7dLqJwd,/experiment/tangram_J.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,"Okay, this is the one where the square/diamond is balanced on the long, flat surface",GqKpYNiW2MfTGTTbN,/experiment/tangram_J.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,got it,Gp6brrd7obJTAq5ar,/experiment/tangram_J.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,ok,kmwgvC28whEN6kQ8T,/experiment/tangram_J.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,got it,RTkHM8qMHxnEMz2BZ,/experiment/tangram_J.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,Someone missed it last time. I 'm not sure what to say about it,GqKpYNiW2MfTGTTbN,/experiment/tangram_J.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,the left side of the person is one large rectangle,Gp6brrd7obJTAq5ar,/experiment/tangram_J.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,Yeah,GqKpYNiW2MfTGTTbN,/experiment/tangram_J.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
9rGmtmtrXb79dTn8n,27,"LZKnHjs7R7vjyHbzm,nk9vK5zBppFz4JScB",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,3,2,27,6,it looks like a diamond on a very long flat top of the rectangle,Gp6brrd7obJTAq5ar,/experiment/tangram_J.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
5L4naKDT7YvaycgQN,28,"YMAGy6pcDTQ9LmQD3,MQrjRTWG2ng96ETvb",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,4,2,28,6,ty,3jsYYwLiMPTfjohSG,/experiment/tangram_L.png,listener,5,GqKpYNiW2MfTGTTbN,TRUE
5L4naKDT7YvaycgQN,28,"YMAGy6pcDTQ9LmQD3,MQrjRTWG2ng96ETvb",MyRbvfzsvHgTGSNRY,2022-04-04T20:42:06Z,4,2,28,6,This is the one with zig zag bended knees again,GqKpYNiW2MfTGTTbN,/experiment/tangram_L.png,speaker,5,GqKpYNiW2MfTGTTbN,TRUE
