_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
TfC5hwTv4fSqPt3Y2,23,feedback,Feedback,2022-08-10T18:36:37Z,5,gwPFcwsu6Gt7ZR8Pv,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:36:37.498Z""}"
RpDcLT2PAXX8MpGcq,24,selection,Selection,2022-08-10T18:36:43Z,180,kczaNhkG8iHANWZXX,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:36:43.186Z""}"
ciALbRpJn2mxTwEey,25,feedback,Feedback,2022-08-10T18:37:33Z,5,kczaNhkG8iHANWZXX,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:37:33.438Z""}"
uZZDTtz93874AvdFt,26,selection,Selection,2022-08-10T18:37:39Z,180,YYMwCHtXdy5XTpYmA,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:37:39.222Z""}"
7gutDkwrbk8ufEGKZ,27,feedback,Feedback,2022-08-10T18:38:30Z,5,YYMwCHtXdy5XTpYmA,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:38:30.527Z""}"
Cc28Qh8AK9dNAwQ5s,28,selection,Selection,2022-08-10T18:38:36Z,180,iZwwgBhEnseNPCmXG,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:38:36.228Z""}"
pRkcSgYKNwmhKqvNF,29,feedback,Feedback,2022-08-10T18:39:40Z,5,iZwwgBhEnseNPCmXG,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:39:39.812Z""}"
7qMQSRgJs6YyRwPGQ,30,selection,Selection,2022-08-10T18:39:45Z,180,5omhTFmnrqG54xBFt,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:39:45.322Z""}"
hnp8Wj8SgcnGAPaXh,31,feedback,Feedback,2022-08-10T18:40:17Z,5,5omhTFmnrqG54xBFt,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:40:17.356Z""}"
2zDdEgtTGtAgzTRbw,32,selection,Selection,2022-08-10T18:40:23Z,180,Kwiuw6FT98inrzvKH,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:40:23.319Z""}"
nwQrtyeCGJ7ZcYYPS,33,feedback,Feedback,2022-08-10T18:40:49Z,5,Kwiuw6FT98inrzvKH,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:40:49.320Z""}"
48KTrstSq8hvjyTaa,34,selection,Selection,2022-08-10T18:40:55Z,180,dc68mBjvAwnH4rQb2,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:40:55.336Z""}"
LRhLwCRpswRQMoQ4t,35,feedback,Feedback,2022-08-10T18:41:32Z,5,dc68mBjvAwnH4rQb2,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:41:32.350Z""}"
D9iMWrod6mNF8jSsu,36,selection,Selection,2022-08-10T18:41:38Z,180,NK5DL8pe32Nioc6Fn,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:41:38.368Z""}"
QA2ey947vqxD69SDe,37,feedback,Feedback,2022-08-10T18:43:27Z,5,NK5DL8pe32Nioc6Fn,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:43:26.950Z""}"
ernxajuehbeCTckoC,38,selection,Selection,2022-08-10T18:43:32Z,180,DJYpFpJnAhC8MrEBT,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:43:32.414Z""}"
rXQQFRB8P6PQHPX52,39,feedback,Feedback,2022-08-10T18:44:51Z,5,DJYpFpJnAhC8MrEBT,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:44:51.721Z""}"
H4Yex8THSzXhqHaYd,40,selection,Selection,2022-08-10T18:44:57Z,180,5SrBPC7eDxJRJKgGs,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:44:57.651Z""}"
pdcacQKEPpdEunDgF,41,feedback,Feedback,2022-08-10T18:45:19Z,5,5SrBPC7eDxJRJKgGs,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:45:18.880Z""}"
QXbo2mKfrTcPbxder,42,selection,Selection,2022-08-10T18:45:24Z,180,6pjb72Ku6Sgmo7A2B,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:45:24.457Z""}"
e7uzjBCF7FckhWjPq,43,feedback,Feedback,2022-08-10T18:46:09Z,5,6pjb72Ku6Sgmo7A2B,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:46:08.778Z""}"
9CSLvy7cWNmDpeS2v,44,selection,Selection,2022-08-10T18:46:14Z,180,e7WijFcicuJuaSBC4,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:46:14.501Z""}"
xdshq3N99wW5n29Xi,45,feedback,Feedback,2022-08-10T18:47:27Z,5,e7WijFcicuJuaSBC4,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:47:27.684Z""}"
MXQizSZTLkdKxX9c6,46,selection,Selection,2022-08-10T18:47:33Z,180,Pq9KJr9oJrMRrsG7L,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:47:33.685Z""}"
5SuJmG3sqMmLPLmKZ,47,feedback,Feedback,2022-08-10T18:49:15Z,5,Pq9KJr9oJrMRrsG7L,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:49:14.945Z""}"
FynRBSrhSv3NED4EY,48,selection,Selection,2022-08-10T18:49:21Z,180,Ka8hLevDmvsjuv9hd,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:49:20.948Z""}"
9B2uRkMfPbScKQpEH,49,feedback,Feedback,2022-08-10T18:50:14Z,5,Ka8hLevDmvsjuv9hd,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:50:13.742Z""}"
po4WSRfL5aBLAyKqS,50,selection,Selection,2022-08-10T18:50:20Z,180,tF8HQ4GhGGh2kNBo5,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:50:19.782Z""}"
if438RJczarPMHwgd,51,feedback,Feedback,2022-08-10T18:51:24Z,5,tF8HQ4GhGGh2kNBo5,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:51:24.059Z""}"
RxnP7pkDweF4sqmZc,52,selection,Selection,2022-08-10T18:51:30Z,180,uHHFpNNCk2GbDhKu4,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:51:29.813Z""}"
un6mfnMyKFdbWQiXM,53,feedback,Feedback,2022-08-10T18:53:27Z,5,uHHFpNNCk2GbDhKu4,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:53:26.813Z""}"
jerDs4J2cvy2eYpuu,54,selection,Selection,2022-08-10T18:53:33Z,180,rBrnpgtd2SCseXxRb,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:53:32.937Z""}"
qedL2vE8suEXDeZyf,55,feedback,Feedback,2022-08-10T18:55:01Z,5,rBrnpgtd2SCseXxRb,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:55:01.559Z""}"
ibk39MFi6zh63krTZ,56,selection,Selection,2022-08-10T18:55:08Z,180,gCYoiSoZmNduEekHP,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:55:07.886Z""}"
HXoJzh8oj3ei5oevK,57,feedback,Feedback,2022-08-10T18:56:17Z,5,gCYoiSoZmNduEekHP,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:56:17.445Z""}"
hsqRhLboL3J8umQhm,58,selection,Selection,2022-08-10T18:56:23Z,180,TuPzEyhfGexdNSpzm,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:56:22.957Z""}"
3zpyacKtHQ2jCCQK5,59,feedback,Feedback,2022-08-10T18:58:00Z,5,TuPzEyhfGexdNSpzm,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:58:00.401Z""}"
gJMKdfrBPxicA7vNi,60,selection,Selection,2022-08-10T18:58:06Z,180,K8RaXZZREf75FwfFS,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:58:05.998Z""}"
abDxtPcDNTt66WHzG,61,feedback,Feedback,2022-08-10T18:59:21Z,5,K8RaXZZREf75FwfFS,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T18:59:20.944Z""}"
45Gwf878KyTzHMP7g,62,selection,Selection,2022-08-10T18:59:27Z,180,E6QoSFZMywQABB3CH,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T18:59:27.073Z""}"
8eHE6EgehbrmaD8cp,63,feedback,Feedback,2022-08-10T19:00:17Z,5,E6QoSFZMywQABB3CH,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:00:17.617Z""}"
YPBQFAfPGGkiHnYoX,64,selection,Selection,2022-08-10T19:00:23Z,180,FFmsP53gAnwizq3a8,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:00:23.036Z""}"
EwTbYnnTxvCb74Ewc,65,feedback,Feedback,2022-08-10T19:02:11Z,5,FFmsP53gAnwizq3a8,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:02:11.372Z""}"
NHDoo2MrmqMAdfRys,66,selection,Selection,2022-08-10T19:02:17Z,180,4PmqNfp2rL6jegX48,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:02:17.215Z""}"
d49Nb9hxWXQJLj69K,67,feedback,Feedback,2022-08-10T19:03:34Z,5,4PmqNfp2rL6jegX48,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:03:33.936Z""}"
vWPNXv8ojNwdirRcS,68,selection,Selection,2022-08-10T19:03:40Z,180,r458EN6vMyTb5dje7,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:03:40.461Z""}"
C4uWk8NEbmKyFXejb,69,feedback,Feedback,2022-08-10T19:04:29Z,5,r458EN6vMyTb5dje7,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:04:28.997Z""}"
h7okQGCBfCke8SXc3,70,selection,Selection,2022-08-10T19:04:35Z,180,Bi5hDSCBa8wMt9AWh,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:04:35.198Z""}"
7pJNJx4FzR8hncgnN,71,feedback,Feedback,2022-08-10T19:06:51Z,5,Bi5hDSCBa8wMt9AWh,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:06:51.424Z""}"
jKFyQYetofYpAZFeT,72,selection,Selection,2022-08-10T19:06:57Z,180,vLrpckcCfkoqy4MBK,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:06:57.280Z""}"
Rq6REdoYriM6p7XST,73,feedback,Feedback,2022-08-10T19:09:58Z,5,vLrpckcCfkoqy4MBK,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:09:58.407Z""}"
cJ3rnt77vBEkR3azf,74,selection,Selection,2022-08-10T19:10:04Z,180,BxQxqKuspdxuS5Hkj,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:10:04.372Z""}"
GBPeXy3pG2bMWgdAY,75,feedback,Feedback,2022-08-10T19:11:34Z,5,BxQxqKuspdxuS5Hkj,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:11:34.294Z""}"
njAe2sxLE3G8r8omb,76,selection,Selection,2022-08-10T19:11:40Z,180,B6DpSso2uxekDmPpv,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:11:40.403Z""}"
vhnACwBsJtL9p5KwD,77,feedback,Feedback,2022-08-10T19:12:38Z,5,B6DpSso2uxekDmPpv,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:12:38.166Z""}"
B2jpedQmmMZYZfWAN,78,selection,Selection,2022-08-10T19:12:44Z,180,9NqJic5PbKHQWxNrd,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:12:44.412Z""}"
Fsj2JoyDu8gRoXE8Y,79,feedback,Feedback,2022-08-10T19:14:12Z,5,9NqJic5PbKHQWxNrd,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:14:12.592Z""}"
LopYaQPeb8sHfqgKr,80,selection,Selection,2022-08-10T19:14:18Z,180,GGTKS2GHgQb5acHFw,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:14:18.469Z""}"
AiaAEdqW9Qg9mjaiv,81,feedback,Feedback,2022-08-10T19:14:57Z,5,GGTKS2GHgQb5acHFw,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:14:56.830Z""}"
Fj224NXJuwfRX4zes,82,selection,Selection,2022-08-10T19:15:02Z,180,fiBph3jogd3iBitdZ,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:15:02.471Z""}"
ezfa6PhE6XexRGxqy,83,feedback,Feedback,2022-08-10T19:17:16Z,5,fiBph3jogd3iBitdZ,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:17:16.433Z""}"
zsjFc5XCC3r8MkFty,84,selection,Selection,2022-08-10T19:17:22Z,180,HKHXFNumkLbjYWJx6,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:17:22.590Z""}"
HRcLF2msCqQP2BMKP,85,feedback,Feedback,2022-08-10T19:18:23Z,5,HKHXFNumkLbjYWJx6,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:18:22.778Z""}"
cmkuznSM7j5fNhdp7,86,selection,Selection,2022-08-10T19:18:28Z,180,gGhYQCXqKGT6moohX,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:18:28.526Z""}"
fdrjGYrJP9Ha9urWj,87,feedback,Feedback,2022-08-10T19:20:59Z,5,gGhYQCXqKGT6moohX,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:20:59.671Z""}"
kARnx67MJ2iiwQy8M,88,selection,Selection,2022-08-10T19:21:05Z,180,5uiRYyjSfwpYAC2KN,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:21:05.561Z""}"
cNsYeEcjRiBBsNkhg,89,feedback,Feedback,2022-08-10T19:21:43Z,5,5uiRYyjSfwpYAC2KN,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:21:42.741Z""}"
D5TKouseFGcJFugWP,90,selection,Selection,2022-08-10T19:21:48Z,180,MwyaRKBiQ5HtDhFyJ,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:21:48.550Z""}"
cMhzBdn8baZedGL3B,91,feedback,Feedback,2022-08-10T19:22:47Z,5,MwyaRKBiQ5HtDhFyJ,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:22:47.313Z""}"
N8J6Stm354Z4GEeeq,92,selection,Selection,2022-08-10T19:22:53Z,180,gDeY8EtHXDzx6HWhx,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:22:53.679Z""}"
tdgDTvFuX6ib22b3R,93,feedback,Feedback,2022-08-10T19:23:47Z,5,gDeY8EtHXDzx6HWhx,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:23:47.576Z""}"
ciw7LEZ7BRWdRQQzH,94,selection,Selection,2022-08-10T19:23:53Z,180,KY5eAWgn9yDkaGXM6,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:23:53.583Z""}"
MBgomJNxxWGvxkiYu,95,feedback,Feedback,2022-08-10T19:24:36Z,5,KY5eAWgn9yDkaGXM6,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:24:36.422Z""}"
xzxZAn2sgaHpeX4tB,96,selection,Selection,2022-08-10T19:24:42Z,180,hi5HL9mKfomZTCq6s,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:24:42.606Z""}"
wvcfeHkTK8djRADB9,97,feedback,Feedback,2022-08-10T19:25:22Z,5,hi5HL9mKfomZTCq6s,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:25:21.815Z""}"
mn8oSdDdEdCFaraWA,98,selection,Selection,2022-08-10T19:25:27Z,180,RZ2BLE75ANiEvaLzJ,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:25:27.613Z""}"
oifxFzKQarvktLmpW,99,feedback,Feedback,2022-08-10T19:25:41Z,5,RZ2BLE75ANiEvaLzJ,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:25:40.999Z""}"
x7cbTAvMJixq5aJTo,100,selection,Selection,2022-08-10T19:25:46Z,180,D6LfByxvhcqamtFtG,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:25:46.621Z""}"
QyxfScyKnmEffTcrA,101,feedback,Feedback,2022-08-10T19:26:18Z,5,D6LfByxvhcqamtFtG,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:26:17.856Z""}"
Ac4kQXxhQrb5KQXDf,102,selection,Selection,2022-08-10T19:26:23Z,180,R9g2bEiobdRmwEk2Z,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:26:23.639Z""}"
23pourtcfXHCWEMR8,103,feedback,Feedback,2022-08-10T19:26:39Z,5,R9g2bEiobdRmwEk2Z,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:26:38.957Z""}"
AMMtSmQDgco2mvyrR,104,selection,Selection,2022-08-10T19:26:44Z,180,Qfjgbwdnx82NdWFL8,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:26:44.637Z""}"
xHkExfbcM92LLTzQ8,105,feedback,Feedback,2022-08-10T19:26:57Z,5,Qfjgbwdnx82NdWFL8,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:26:57.187Z""}"
6hGEKbSrtDquH4s8r,106,selection,Selection,2022-08-10T19:27:02Z,180,vbaS8poyNYBAjdjp6,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:27:02.653Z""}"
b5RymRWAsZhSh4s5n,107,feedback,Feedback,2022-08-10T19:27:23Z,5,vbaS8poyNYBAjdjp6,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:27:23.090Z""}"
kMTs6HdgnvzGxrJTm,108,selection,Selection,2022-08-10T19:27:28Z,180,ZEFzRc8jAF2qqkPdj,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:27:28.648Z""}"
ysvEBCJq5vewAYSrS,109,feedback,Feedback,2022-08-10T19:27:44Z,5,ZEFzRc8jAF2qqkPdj,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:27:44.612Z""}"
ERhbvFRuftPCCKjsx,110,selection,Selection,2022-08-10T19:27:50Z,180,CdXxHH9LfvwNK4h4E,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:27:50.658Z""}"
hgaiA34fSiowen6Jm,111,feedback,Feedback,2022-08-10T19:28:34Z,5,CdXxHH9LfvwNK4h4E,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:28:34.388Z""}"
npRouTRr299JptDFQ,112,selection,Selection,2022-08-10T19:28:40Z,180,eR6e8wsHSzJdAQBHP,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:28:40.656Z""}"
E9Cs9XMkDzeFwpxmc,113,feedback,Feedback,2022-08-10T19:29:06Z,5,eR6e8wsHSzJdAQBHP,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:29:05.998Z""}"
qzz7edvTY6hcpJdpP,114,selection,Selection,2022-08-10T19:29:12Z,180,EZd859tuyDADEWHJ7,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:29:11.835Z""}"
ApNivcp3epNTkX3zj,115,feedback,Feedback,2022-08-10T19:29:35Z,5,EZd859tuyDADEWHJ7,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:29:35.138Z""}"
Qtv5Ej98t2cE5ZWti,116,selection,Selection,2022-08-10T19:29:40Z,180,QRtKzaC22PWSutFnz,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T19:29:40.676Z""}"
hDdW6qYLAgrkCzSwy,117,feedback,Feedback,2022-08-10T19:29:56Z,5,QRtKzaC22PWSutFnz,udpHCXjyeQo7jrdMv,2022-08-10T18:18:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T19:29:55.924Z""}"
