gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
tm7Tiw4gsGNvnhmQA,71,5,G,AeLzPoArJFfLMjpeN,listener,6,,0,0,mw6sn5Cr2gLKtKL9L,71,"rN3X7R7gKjy7eoCwm,hG8RzSwXGPTPfmKKM",2022-08-10T18:51:22Z,/experiment/tangram_G.png,11,3,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_G.png,6.732
tm7Tiw4gsGNvnhmQA,0,0,J,KvBLoXbye54HvCaaH,listener,6,,0,0,G7zpfDr2vTx7fnG3x,0,"zhFyMxJrevZLAW7kH,fKJA6SejuvwYvuXnc",2022-08-10T18:51:22Z,/experiment/tangram_J.png,0,0,7k3MM3rpsaPmueHS2,TRUE,FALSE,/experiment/tangram_C.png,61.279
tm7Tiw4gsGNvnhmQA,1,0,D,KvBLoXbye54HvCaaH,listener,6,,0,0,KHwuEyDmc4sMYx3wq,1,"3eiWuinSvkzmHExXc,YkhLyBavdqyKNKvvr",2022-08-10T18:51:22Z,/experiment/tangram_D.png,1,2,7k3MM3rpsaPmueHS2,TRUE,FALSE,/experiment/tangram_I.png,79.791
tm7Tiw4gsGNvnhmQA,2,0,I,KvBLoXbye54HvCaaH,listener,6,,0,0,jo9ygu9p5hnwQu3HY,2,"6SK3gygQDMcH6pieM,2GnBRfJ9GDpX7jRQ8",2022-08-10T18:51:22Z,/experiment/tangram_I.png,2,5,7k3MM3rpsaPmueHS2,TRUE,TRUE,/experiment/tangram_I.png,45.215
tm7Tiw4gsGNvnhmQA,3,0,F,KvBLoXbye54HvCaaH,listener,6,,0,0,4mjY2gx2Xd7yFvKQ8,3,"F7fFNSwNWgZ63S67n,Tn39pQRRNxo7L5awm",2022-08-10T18:51:22Z,/experiment/tangram_F.png,3,5,7k3MM3rpsaPmueHS2,TRUE,TRUE,/experiment/tangram_F.png,22.024
tm7Tiw4gsGNvnhmQA,4,0,K,KvBLoXbye54HvCaaH,listener,6,,0,0,nCnN2NsxJvkXFRyZg,4,"ju6HcemxBBhPh3B9H,twGsuHQJdgHFvqY87",2022-08-10T18:51:22Z,/experiment/tangram_K.png,4,3,7k3MM3rpsaPmueHS2,TRUE,FALSE,/experiment/tangram_B.png,124.058
tm7Tiw4gsGNvnhmQA,5,0,C,KvBLoXbye54HvCaaH,listener,6,,0,0,naiKDkA7q2pttD6Hx,5,"E9h3eZ7sDEskmR9KC,duFHLvcF88jg6mitv",2022-08-10T18:51:22Z,/experiment/tangram_C.png,5,5,7k3MM3rpsaPmueHS2,TRUE,TRUE,/experiment/tangram_C.png,22.675
tm7Tiw4gsGNvnhmQA,6,0,E,KvBLoXbye54HvCaaH,listener,6,,0,0,y64memhLD8BwmBiMd,6,"afvu3jpWv7ozLB7QP,jBTfZ8LskQKaTskx3",2022-08-10T18:51:22Z,/experiment/tangram_E.png,6,5,7k3MM3rpsaPmueHS2,TRUE,TRUE,/experiment/tangram_E.png,58.012
tm7Tiw4gsGNvnhmQA,7,0,B,KvBLoXbye54HvCaaH,listener,6,,0,0,ngNEPBtks3YN7zRXR,7,"C3Q934sribvbSEpfZ,Eh3LhWrnHa4MG992q",2022-08-10T18:51:22Z,/experiment/tangram_B.png,7,3,7k3MM3rpsaPmueHS2,TRUE,TRUE,/experiment/tangram_B.png,24.622
tm7Tiw4gsGNvnhmQA,8,0,G,KvBLoXbye54HvCaaH,listener,6,,0,0,sGijprNxgsbSrG5dP,8,"TsaiMA66Rkp2Xf4oo,q8N7Y5sr3uWA8QQHp",2022-08-10T18:51:22Z,/experiment/tangram_G.png,8,2,7k3MM3rpsaPmueHS2,TRUE,FALSE,/experiment/tangram_I.png,68.685
tm7Tiw4gsGNvnhmQA,9,0,L,KvBLoXbye54HvCaaH,listener,6,,0,0,ruWaCjr9vF5r8dcSA,9,"HPyRWcXc6oqhy5rmm,zs87mcMbAkALxPZn6",2022-08-10T18:51:22Z,/experiment/tangram_L.png,9,5,7k3MM3rpsaPmueHS2,TRUE,TRUE,/experiment/tangram_L.png,47.884
tm7Tiw4gsGNvnhmQA,10,0,A,KvBLoXbye54HvCaaH,listener,6,,0,0,YcN6z2e47HSyaAc5p,10,"vhzrGMgbeQfJeZqqh,TQmGA4FcS8JfBdvkc",2022-08-10T18:51:22Z,/experiment/tangram_A.png,10,3,7k3MM3rpsaPmueHS2,TRUE,FALSE,/experiment/tangram_I.png,75.659
tm7Tiw4gsGNvnhmQA,11,0,H,KvBLoXbye54HvCaaH,listener,6,,0,0,s48PFrvhZfp22bHLd,11,"a3mTemvAsLnSuirL5,bYc4cfGK5kKCbn958",2022-08-10T18:51:22Z,/experiment/tangram_H.png,11,1,7k3MM3rpsaPmueHS2,TRUE,FALSE,/experiment/tangram_C.png,87.273
tm7Tiw4gsGNvnhmQA,12,1,L,KvBLoXbye54HvCaaH,listener,6,,0,0,3nh8Fi36nTBhihHq2,12,"kpKMcPLABE3DTCkfD,4qxGX2Qh47Hj5BHHk",2022-08-10T18:51:22Z,/experiment/tangram_L.png,0,4,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_L.png,47.909
tm7Tiw4gsGNvnhmQA,13,1,K,KvBLoXbye54HvCaaH,listener,6,,0,0,3XQpgQ2Cc48HEEg7a,13,"r3AcKGbbDHXHcoYRz,yA7Zwe47MjfpcN3NT",2022-08-10T18:51:22Z,/experiment/tangram_K.png,1,5,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_K.png,60.812
tm7Tiw4gsGNvnhmQA,14,1,D,KvBLoXbye54HvCaaH,listener,6,,0,0,6AzLvqQo7JzHT54jv,14,"y6X7BGt3diuc2SJZQ,EPaid9yccuGK2iuaR",2022-08-10T18:51:22Z,/experiment/tangram_D.png,2,4,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_D.png,79.863
tm7Tiw4gsGNvnhmQA,15,1,B,KvBLoXbye54HvCaaH,listener,6,,0,0,9bhNdvaEh6SuLuwNz,15,"S633Evm8gdz429EbZ,dJeWWBNesbRbhr9ZH",2022-08-10T18:51:22Z,/experiment/tangram_B.png,3,4,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_B.png,73.893
tm7Tiw4gsGNvnhmQA,16,1,H,KvBLoXbye54HvCaaH,listener,6,,0,0,fta79pADsfWHPK6Se,16,"8vxgyZaN7gCsgjHLF,aaexA6q4jcEbPckXz",2022-08-10T18:51:22Z,/experiment/tangram_H.png,4,4,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_H.png,83.09
tm7Tiw4gsGNvnhmQA,17,1,E,KvBLoXbye54HvCaaH,listener,6,,0,0,4sbZBEEX6ri2muPAL,17,"bX24HB2db3TiSfKNY,ZkD4NCGek8zJWAZSY",2022-08-10T18:51:22Z,/experiment/tangram_E.png,5,5,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_E.png,64.262
tm7Tiw4gsGNvnhmQA,18,1,C,KvBLoXbye54HvCaaH,listener,6,,0,0,fYCuJuaEw5dwMpKTv,18,"oS3BxqD5d3yRpunPF,TkcF33r4rpBcDF4iP",2022-08-10T18:51:22Z,/experiment/tangram_C.png,6,4,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_C.png,78.974
tm7Tiw4gsGNvnhmQA,19,1,F,KvBLoXbye54HvCaaH,listener,6,,0,0,zJddBnDkdKoB2YqJK,19,"oSBS5NAi3JnZb68Md,MHdWmcR2CTd9TyNmi",2022-08-10T18:51:22Z,/experiment/tangram_F.png,7,3,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_F.png,75.709
tm7Tiw4gsGNvnhmQA,20,1,I,KvBLoXbye54HvCaaH,listener,6,,0,0,dCKACoXysjyKk2kNR,20,"HWFP8xav82EHydy9c,HMNArJqYQ3f4ZF2SW",2022-08-10T18:51:22Z,/experiment/tangram_I.png,8,5,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_I.png,76.093
tm7Tiw4gsGNvnhmQA,21,1,A,KvBLoXbye54HvCaaH,listener,6,,0,0,ierdAjwMdh6QGKjp9,21,"WcEBRmYd42iTFkpgE,4BqvspmH7hcjwzwm7",2022-08-10T18:51:22Z,/experiment/tangram_A.png,9,5,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_A.png,77.805
tm7Tiw4gsGNvnhmQA,22,1,J,KvBLoXbye54HvCaaH,listener,6,,0,0,nuRzS9cHC3nPXHJcQ,22,"JyikfsrWFE87WFKX8,G85DgMeG2337bZtST",2022-08-10T18:51:22Z,/experiment/tangram_J.png,10,4,AeLzPoArJFfLMjpeN,TRUE,TRUE,/experiment/tangram_J.png,106.256
tm7Tiw4gsGNvnhmQA,23,1,G,KvBLoXbye54HvCaaH,listener,6,,0,0,dCQFn2vHGLFy3K3GE,23,"H86mJSmQxZKwM6sGK,9eBh8nEw2dq5ePjiz",2022-08-10T18:51:22Z,/experiment/tangram_G.png,11,3,AeLzPoArJFfLMjpeN,TRUE,FALSE,/experiment/tangram_L.png,95.64
tm7Tiw4gsGNvnhmQA,36,3,J,KvBLoXbye54HvCaaH,listener,6,,0,0,jNTYJwsJexBS2G6j4,36,"eMHktEAC8JjJnxsiF,uvs94Aygry76ScBzp",2022-08-10T18:51:22Z,/experiment/tangram_J.png,0,4,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_J.png,16.814
tm7Tiw4gsGNvnhmQA,37,3,C,KvBLoXbye54HvCaaH,listener,6,,0,0,zv2nPdJB3i6YNsyXy,37,"YpWSD9AsqdSHZywvA,nEfk23nS433jTx8g5",2022-08-10T18:51:22Z,/experiment/tangram_C.png,1,4,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_C.png,23.159
tm7Tiw4gsGNvnhmQA,38,3,F,KvBLoXbye54HvCaaH,listener,6,,0,0,CuhWwxfknKxB8v7sz,38,"7qdCpoJtWsDGjTmfA,ZNna4qgKWbYeWqy8n",2022-08-10T18:51:22Z,/experiment/tangram_F.png,2,4,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_F.png,49.559
tm7Tiw4gsGNvnhmQA,39,3,L,KvBLoXbye54HvCaaH,listener,6,,0,0,CuHLH5vhigdKPjbyq,39,"ScM95QEoQiGCZdZ6a,zqP9GbnndSYwkWfzZ",2022-08-10T18:51:22Z,/experiment/tangram_L.png,3,3,4B2ytNws2Z59HWtj7,TRUE,FALSE,/experiment/tangram_I.png,34.093
tm7Tiw4gsGNvnhmQA,40,3,A,KvBLoXbye54HvCaaH,listener,6,,0,0,wgf9E4psejZnDhDE6,40,"FZZN7CxLjEMpfWLyC,uw3WRGhSFEt2QcEJH",2022-08-10T18:51:22Z,/experiment/tangram_A.png,4,4,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_A.png,47.263
tm7Tiw4gsGNvnhmQA,41,3,H,KvBLoXbye54HvCaaH,listener,6,,0,0,HsghANCYN6Pu7Nsdo,41,"HDCW9v2o78z88repo,GCqGim7R5WcFbzXe8",2022-08-10T18:51:22Z,/experiment/tangram_H.png,5,5,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_H.png,45.357
tm7Tiw4gsGNvnhmQA,42,3,K,KvBLoXbye54HvCaaH,listener,6,,0,0,ZB4deG2buY9D2sHAb,42,"Yv8CiP9yeXtDP6e8W,qKtWi4nLkt6Pfyqmy",2022-08-10T18:51:22Z,/experiment/tangram_K.png,6,1,4B2ytNws2Z59HWtj7,TRUE,FALSE,/experiment/tangram_L.png,36.571
tm7Tiw4gsGNvnhmQA,43,3,E,KvBLoXbye54HvCaaH,listener,6,,0,0,aSL5nBKJvLLtchvXq,43,"NPpSGM6pALaAt8oK6,5ANMBrZWL9q5ihN7Z",2022-08-10T18:51:22Z,/experiment/tangram_E.png,7,5,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_E.png,36.885
tm7Tiw4gsGNvnhmQA,44,3,B,KvBLoXbye54HvCaaH,listener,6,,0,0,vE6b5FMuSudAuBDMb,44,"Zhr2tHsxtWRqPnPoq,wR9CQnvvWn2F8RkSH",2022-08-10T18:51:22Z,/experiment/tangram_B.png,8,1,4B2ytNws2Z59HWtj7,TRUE,FALSE,/experiment/tangram_C.png,50.03
tm7Tiw4gsGNvnhmQA,45,3,G,KvBLoXbye54HvCaaH,listener,6,,0,0,RRwodfhu2ukz5PbQ4,45,"ZTt2A5MbTptonnFZy,jgB8KZ6ezLprzY9sc",2022-08-10T18:51:22Z,/experiment/tangram_G.png,9,3,4B2ytNws2Z59HWtj7,TRUE,FALSE,/experiment/tangram_K.png,124.412
tm7Tiw4gsGNvnhmQA,46,3,D,KvBLoXbye54HvCaaH,listener,6,,0,0,DxLJsoCfYwYoMDhtd,46,"fkv2G2KoNMWefnNme,hrMEGx5vSTMyqPrLe",2022-08-10T18:51:22Z,/experiment/tangram_D.png,10,5,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_D.png,49.585
tm7Tiw4gsGNvnhmQA,47,3,I,KvBLoXbye54HvCaaH,listener,6,,0,0,n37MXctFFXnohHz7X,47,"dptk9HnRt3wnTBJpa,WAeDkQsjScKS7BcxM",2022-08-10T18:51:22Z,/experiment/tangram_I.png,11,5,4B2ytNws2Z59HWtj7,TRUE,TRUE,/experiment/tangram_I.png,38.641
tm7Tiw4gsGNvnhmQA,48,4,I,KvBLoXbye54HvCaaH,listener,6,,0,0,jZwGyTSM6MDvhefov,48,"5ogMjFnZ49gqLZhn8,FB3FqqwSdoqeDEDs9",2022-08-10T18:51:22Z,/experiment/tangram_I.png,0,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_I.png,73.954
tm7Tiw4gsGNvnhmQA,49,4,C,KvBLoXbye54HvCaaH,listener,6,,0,0,Yy5vP5ouD7hdExWvB,49,"2gGyZ2BZc8GXNgcx6,rocyEXKH7eryeuHrF",2022-08-10T18:51:22Z,/experiment/tangram_C.png,1,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_C.png,13.471
tm7Tiw4gsGNvnhmQA,50,4,H,KvBLoXbye54HvCaaH,listener,6,,0,0,DEsHGCiqBzK4vktFc,50,"3GjZeFtNDavyuiTHg,gAWchskajtDi6eZHB",2022-08-10T18:51:22Z,/experiment/tangram_H.png,2,3,5vX9QCTzMnnMK4qsJ,TRUE,FALSE,/experiment/tangram_J.png,37.348
tm7Tiw4gsGNvnhmQA,51,4,F,KvBLoXbye54HvCaaH,listener,6,,0,0,hFRmRPmS4GoWiP6mG,51,"nPanx7ywWvqDxZMYR,g5Rgca8e3WYP6Cbxx",2022-08-10T18:51:22Z,/experiment/tangram_F.png,3,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_F.png,30.387
tm7Tiw4gsGNvnhmQA,52,4,L,KvBLoXbye54HvCaaH,listener,6,,0,0,m5g3oj4Wi8e5mii5r,52,"TwpEeTBECzwfrpCiF,TPvd9qprHpBSfugNk",2022-08-10T18:51:22Z,/experiment/tangram_L.png,4,3,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_L.png,26.62
tm7Tiw4gsGNvnhmQA,53,4,D,KvBLoXbye54HvCaaH,listener,6,,0,0,fmhxX8cbRwy3Q9qDm,53,"QJ4CAaBHrZgeo5G75,o3px7etRy8PoNnjaA",2022-08-10T18:51:22Z,/experiment/tangram_D.png,5,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_D.png,30.04
tm7Tiw4gsGNvnhmQA,54,4,E,KvBLoXbye54HvCaaH,listener,6,,0,0,K4WNbC43MtpeC57Qv,54,"2agZbgrbHRPo7gFsC,L3sqomkSifmFL7Lho",2022-08-10T18:51:22Z,/experiment/tangram_E.png,6,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_E.png,13.027
tm7Tiw4gsGNvnhmQA,55,4,J,KvBLoXbye54HvCaaH,listener,6,,0,0,5zERHuwj45fzXGTms,55,"zgysTzjcX3DYKoHRc,2QPCnzK3w6axfKjCA",2022-08-10T18:51:22Z,/experiment/tangram_J.png,7,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_J.png,48.001
tm7Tiw4gsGNvnhmQA,56,4,K,KvBLoXbye54HvCaaH,listener,6,,0,0,qGyr75zzSYNLaM2QJ,56,"BBmDm6mmzGFWTtmSp,vRTrfrcAX8Lp6vsSk",2022-08-10T18:51:22Z,/experiment/tangram_K.png,8,4,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_K.png,35.174
tm7Tiw4gsGNvnhmQA,57,4,B,KvBLoXbye54HvCaaH,listener,6,,0,0,2jNuAPYkxwtCTWamh,57,"CCxibkSHd4FLKQo5A,ERh22YwhBPrSbcyQK",2022-08-10T18:51:22Z,/experiment/tangram_B.png,9,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_B.png,31.27
tm7Tiw4gsGNvnhmQA,58,4,G,KvBLoXbye54HvCaaH,listener,6,,0,0,bYGdNXc4r5gXnvcsc,58,"4p57at3ACZ7LbAhig,ek4Rjxj4jpJkRapCH",2022-08-10T18:51:22Z,/experiment/tangram_G.png,10,3,5vX9QCTzMnnMK4qsJ,TRUE,FALSE,/experiment/tangram_I.png,39.416
tm7Tiw4gsGNvnhmQA,59,4,A,KvBLoXbye54HvCaaH,listener,6,,0,0,FBowhJFGMj9iC5Z57,59,"R34q6QDpsKAnEX5eH,SR8rwMHnRPeiHGbuf",2022-08-10T18:51:22Z,/experiment/tangram_A.png,11,5,5vX9QCTzMnnMK4qsJ,TRUE,TRUE,/experiment/tangram_A.png,21.637
tm7Tiw4gsGNvnhmQA,60,5,D,KvBLoXbye54HvCaaH,listener,6,,0,0,9CE2XpJT73ZMerBwt,60,"FYP2GFGrjWspEQ5My,YPPsBCkW7APy6h9zg",2022-08-10T18:51:22Z,/experiment/tangram_D.png,0,2,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_D.png,57.583
tm7Tiw4gsGNvnhmQA,61,5,E,KvBLoXbye54HvCaaH,listener,6,,0,0,nDjPiWMeB69RSWTQ9,61,"wiBEKMbKd9cQK4mqQ,BdfdL9sXc6WgPDGDf",2022-08-10T18:51:22Z,/experiment/tangram_E.png,1,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_E.png,6.807
tm7Tiw4gsGNvnhmQA,62,5,B,KvBLoXbye54HvCaaH,listener,6,,0,0,fvk3Q8Lr9GpWGNaEL,62,"CzgNPY3KiaqhbjJxt,hcodPik4AW9ifQd3x",2022-08-10T18:51:22Z,/experiment/tangram_B.png,2,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_B.png,15.531
tm7Tiw4gsGNvnhmQA,63,5,J,KvBLoXbye54HvCaaH,listener,6,,0,0,6YZbZoEsTRd4f25dr,63,"7KQkFQnXEXKwqJFAf,zEr8vaiPS8EaQ699a",2022-08-10T18:51:22Z,/experiment/tangram_J.png,3,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_J.png,14.651
tm7Tiw4gsGNvnhmQA,64,5,F,KvBLoXbye54HvCaaH,listener,6,,0,0,J97hACuYE39xMZ4oA,64,"q2t7xFZzNbEDtFJjw,wLaFyeyMmBmLDRwcE",2022-08-10T18:51:22Z,/experiment/tangram_F.png,4,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_F.png,26.833
tm7Tiw4gsGNvnhmQA,65,5,I,KvBLoXbye54HvCaaH,listener,6,,0,0,EjJDvSCyQjP52KAPq,65,"W7WmJJg2HYY3ERW5m,7MZXYaEZvLw9GPNcT",2022-08-10T18:51:22Z,/experiment/tangram_I.png,5,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_I.png,13.889
tm7Tiw4gsGNvnhmQA,66,5,L,KvBLoXbye54HvCaaH,listener,6,,0,0,iYwu5RpCnd3BK9D32,66,"cizgTwD765j4wC4jx,faNgmyYQZ3XPswRuF",2022-08-10T18:51:22Z,/experiment/tangram_L.png,6,2,9GgJGaCg9qjBXXMNs,TRUE,FALSE,/experiment/tangram_J.png,29.243
tm7Tiw4gsGNvnhmQA,67,5,A,KvBLoXbye54HvCaaH,listener,6,,0,0,HA6Bf9prHXTzsLLNs,67,"MmMSzyrq5vbRq92M9,fci3rCo5b6abow4Am",2022-08-10T18:51:22Z,/experiment/tangram_A.png,7,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_A.png,7.116
tm7Tiw4gsGNvnhmQA,68,5,C,KvBLoXbye54HvCaaH,listener,6,,0,0,5WXDJvdCqyiSHRLr3,68,"y4K3NKdvR3422Q2GA,7qk5WrGcvdbMenf27",2022-08-10T18:51:22Z,/experiment/tangram_C.png,8,5,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_C.png,13.892
tm7Tiw4gsGNvnhmQA,69,5,K,KvBLoXbye54HvCaaH,listener,6,,0,0,9j24RDGrWHJTDpYTN,69,"Xpy9H3K9meey4FmA8,fKvgNRX4wC5YGYhYs",2022-08-10T18:51:22Z,/experiment/tangram_K.png,9,4,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_K.png,51.743
tm7Tiw4gsGNvnhmQA,70,5,H,KvBLoXbye54HvCaaH,listener,6,,0,0,JgXLjx2xgZBPqqTaT,70,"jy2BNtgErS9rMsonD,NopQyyDaJLdDHDMyY",2022-08-10T18:51:22Z,/experiment/tangram_H.png,10,4,9GgJGaCg9qjBXXMNs,TRUE,TRUE,/experiment/tangram_H.png,18.611
tm7Tiw4gsGNvnhmQA,71,5,G,KvBLoXbye54HvCaaH,listener,6,,0,0,mw6sn5Cr2gLKtKL9L,71,"rN3X7R7gKjy7eoCwm,hG8RzSwXGPTPfmKKM",2022-08-10T18:51:22Z,/experiment/tangram_G.png,11,3,9GgJGaCg9qjBXXMNs,TRUE,FALSE,/experiment/tangram_L.png,21.494
7zkybkZW5gtw5mTeD,0,0,E,N9Fb6na8F5BWBuuqs,listener,6,,0,0,nt2cs6evaf5jx5Yjk,0,"6ZD4A3tahfFYBvR4X,b7Y8F8r5AsGyHJNLY",2022-08-10T18:52:34Z,/experiment/tangram_E.png,0,0,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_B.png,53.079
7zkybkZW5gtw5mTeD,1,0,B,N9Fb6na8F5BWBuuqs,listener,6,,0,0,Q3K9sMFwmKD3JAt76,1,"STZZtfpN6PLeo6ij8,gbKHTR6LLaNquXGvq",2022-08-10T18:52:34Z,/experiment/tangram_B.png,1,0,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_G.png,56.202
7zkybkZW5gtw5mTeD,2,0,C,N9Fb6na8F5BWBuuqs,listener,6,,0,0,TkPiTZE9c5fTEZuaM,2,"4gzZveyKo26zKxD3W,dxJsXAWSobjHyYyeJ",2022-08-10T18:52:34Z,/experiment/tangram_C.png,2,5,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_C.png,48.895
7zkybkZW5gtw5mTeD,3,0,A,N9Fb6na8F5BWBuuqs,listener,6,,0,0,PXp39KxZZQnxZwzsQ,3,"PmShQ3ahtbRQ9FKfH,FmmgStkHCA9dstcEK",2022-08-10T18:52:34Z,/experiment/tangram_A.png,3,1,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_I.png,51.298
7zkybkZW5gtw5mTeD,4,0,F,N9Fb6na8F5BWBuuqs,listener,6,,0,0,GRc2oZufNZ4PPTvpa,4,"uYHfTRzTtw5vrFwY8,LtXcNs8z6942hA3GM",2022-08-10T18:52:34Z,/experiment/tangram_F.png,4,5,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_F.png,43.237
7zkybkZW5gtw5mTeD,5,0,D,N9Fb6na8F5BWBuuqs,listener,6,,0,0,3xzt8ttb7iZEheoLx,5,"CRjSXT5r8aKRcNHce,BxaxafYABzrA4C3nX",2022-08-10T18:52:34Z,/experiment/tangram_D.png,5,3,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_D.png,51.685
7zkybkZW5gtw5mTeD,6,0,J,N9Fb6na8F5BWBuuqs,listener,6,,0,0,qQX9ZErEeJzhWCnTE,6,"z57WAWud3sEKsEcGn,KATqTzpjCF34zEPRz",2022-08-10T18:52:34Z,/experiment/tangram_J.png,6,0,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_H.png,26.819
7zkybkZW5gtw5mTeD,7,0,L,N9Fb6na8F5BWBuuqs,listener,6,,0,0,bEKYrb9xDH4JSzFYF,7,"XaTbws9hWs8ox7YH6,gmYkYrZ9ZWmBeD5YF",2022-08-10T18:52:34Z,/experiment/tangram_L.png,7,4,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_K.png,57.526
7zkybkZW5gtw5mTeD,8,0,G,N9Fb6na8F5BWBuuqs,listener,6,,0,0,J86WLFKQgqxvjSEEP,8,"etMCAgisXP5nYPhvj,FtZ5Cf2WH6ATvcvKN",2022-08-10T18:52:34Z,/experiment/tangram_G.png,8,4,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_G.png,69.278
7zkybkZW5gtw5mTeD,9,0,I,N9Fb6na8F5BWBuuqs,listener,6,,0,0,ugXgb5DZXnXMsBCt5,9,"DPWy6YxkSSeMYqjk4,2RMG8BGSKLz94KQtp",2022-08-10T18:52:34Z,/experiment/tangram_I.png,9,4,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_I.png,50.992
7zkybkZW5gtw5mTeD,10,0,K,N9Fb6na8F5BWBuuqs,listener,6,,0,0,deNAJs4JZJS3Takny,10,"78WBnQ8EsM3vpozHW,onxcaf9j4b2tCdZST",2022-08-10T18:52:34Z,/experiment/tangram_K.png,10,4,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_K.png,45.035
7zkybkZW5gtw5mTeD,11,0,H,N9Fb6na8F5BWBuuqs,listener,6,,0,0,MtdfCsAHHvQgwnGfc,11,"RAKBxRjL8zEAxBqGJ,WmyhtBakqdEHosdCr",2022-08-10T18:52:34Z,/experiment/tangram_H.png,11,4,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_H.png,26.075
7zkybkZW5gtw5mTeD,0,0,E,NdGkuzbeCurPQss8a,listener,6,,0,0,nt2cs6evaf5jx5Yjk,0,"6ZD4A3tahfFYBvR4X,b7Y8F8r5AsGyHJNLY",2022-08-10T18:52:34Z,/experiment/tangram_E.png,0,0,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_B.png,53.655
7zkybkZW5gtw5mTeD,1,0,B,NdGkuzbeCurPQss8a,listener,6,,0,0,Q3K9sMFwmKD3JAt76,1,"STZZtfpN6PLeo6ij8,gbKHTR6LLaNquXGvq",2022-08-10T18:52:34Z,/experiment/tangram_B.png,1,0,wpQeScFLQ3oohFhkc,TRUE,FALSE,/experiment/tangram_K.png,68.458
7zkybkZW5gtw5mTeD,2,0,C,NdGkuzbeCurPQss8a,listener,6,,0,0,TkPiTZE9c5fTEZuaM,2,"4gzZveyKo26zKxD3W,dxJsXAWSobjHyYyeJ",2022-08-10T18:52:34Z,/experiment/tangram_C.png,2,5,wpQeScFLQ3oohFhkc,TRUE,TRUE,/experiment/tangram_C.png,39.686
